130.07,32.421,32.421,36.062,-4.0378,0.91332,-1.4437,0.045015,1.8401,-0.93629
130.74,32.421,32.421,36.106,-3.8958,1.3097,-1.3664,0.3391,1.5776,-1.3517
131.4,32.42,32.42,36.152,-3.718,1.6907,-1.2365,0.61478,1.2232,-1.6775
132.06,32.426,32.426,36.197,-3.5104,2.0499,-1.0629,0.86053,0.80189,-1.8974
132.72,32.469,32.469,36.245,-3.2713,2.3904,-0.84803,1.0736,0.34302,-1.9997
133.38,32.457,32.457,36.267,-3.0296,2.6848,-0.62651,1.2235,-0.15469,-2.0033
134.05,32.45,32.45,36.277,-2.7775,2.945,-0.39721,1.3217,-0.65242,-1.8898
134.71,32.574,32.574,36.298,-2.4913,3.1941,-0.14147,1.3903,-1.0914,-1.6419
135.37,32.854,32.854,36.331,-2.1727,3.4286,0.13489,1.4242,-1.4395,-1.28
136.03,33.258,33.258,36.364,-1.8351,3.6345,0.41302,1.4099,-1.6834,-0.84132
136.69,33.743,33.743,36.384,-1.4934,3.799,0.67173,1.3368,-1.8201,-0.36515
137.36,34.268,34.268,36.386,-1.159,3.9149,0.89323,1.2028,-1.852,0.11363
138.02,34.807,34.807,36.365,-0.83845,3.9807,1.0649,1.0128,-1.7846,0.56612
138.68,35.342,35.342,36.324,-0.53493,3.999,1.1792,0.77743,-1.6265,0.96881
139.34,35.859,35.859,36.266,-0.24906,3.9745,1.2325,0.51016,-1.39,1.303
140,36.349,36.349,36.194,0.020075,3.9131,1.225,0.22591,-1.0903,1.5545
140.67,36.804,36.804,36.115,0.27453,3.8211,1.16,-0.06012,-0.74508,1.7142
141.33,37.22,37.22,36.033,0.51716,3.7048,1.0438,-0.33327,-0.37351,1.778
141.99,37.593,37.594,35.953,0.7513,3.5703,0.88481,-0.58023,0.004732,1.7467
142.65,37.924,37.924,35.88,0.98038,3.423,0.69338,-0.78974,0.37041,1.6257
143.31,38.212,38.212,35.818,1.2075,3.2672,0.48079,-0.9531,0.70551,1.4248
143.98,38.459,38.459,35.771,1.4352,3.1059,0.2586,-1.0646,0.99399,1.1569
144.64,38.665,38.665,35.74,1.665,2.9412,0.037985,-1.1215,1.2225,0.83787
145.3,38.833,38.833,35.725,1.8974,2.7734,-0.17087,-1.1244,1.3806,0.48539
145.96,38.962,38.962,35.728,2.1317,2.6019,-0.35927,-1.0763,1.4619,0.11816
146.62,39.056,39.056,35.745,2.3666,2.4258,-0.51987,-0.9824,1.4637,-0.24446
147.29,39.123,39.123,35.778,2.6011,2.2443,-0.64572,-0.84876,1.3895,-0.58285
147.95,39.139,39.139,35.817,2.825,2.0487,-0.74049,-0.69039,1.2375,-0.8864
148.61,39.121,39.121,35.862,3.0382,1.8409,-0.79958,-0.51192,1.0201,-1.1352
149.27,39.101,39.101,35.917,3.2431,1.625,-0.81636,-0.31686,0.75729,-1.3116
149.93,39.09,39.09,35.979,3.4361,1.3991,-0.79158,-0.11532,0.46602,-1.4088
150.6,39.086,39.086,36.043,3.611,1.1592,-0.73033,0.08072,0.16173,-1.4266
151.26,39.086,39.086,36.105,3.7614,0.90203,-0.63964,0.26044,-0.14058,-1.3688
151.92,39.087,39.087,36.158,3.8816,0.62595,-0.52718,0.41534,-0.42614,-1.2417
152.58,39.088,39.087,36.202,3.967,0.33085,-0.40064,0.53943,-0.68104,-1.0544
153.24,39.088,39.088,36.234,4.0142,0.018085,-0.26751,0.62913,-0.89288,-0.81823
153.91,39.088,39.088,36.253,4.0211,-0.3098,-0.13469,0.68305,-1.0515,-0.54655
154.57,39.088,39.088,36.26,3.9864,-0.64922,-0.0083147,0.70181,-1.1496,-0.25408
155.23,39.088,39.088,36.254,3.9102,-0.99574,0.10658,0.68781,-1.1828,0.043721
