2.71,30,30.027,42.516,11.886,13.24,10.098,8.2826,-34.473,4.444
2.72,30,30.03,42.273,11.945,12.726,10.231,7.5803,-34.418,6.5897
2.73,30,30.033,42.005,11.966,12.188,10.304,6.8496,-34.242,8.699
2.74,30,30.036,41.714,11.95,11.626,10.32,6.0944,-33.947,10.765
2.75,30,30.038,41.401,11.897,11.045,10.277,5.3185,-33.536,12.781
2.76,30,30.041,41.067,11.81,10.445,10.176,4.5261,-33.012,14.741
2.77,30,30.043,40.713,11.689,9.8285,10.019,3.7208,-32.378,16.638
2.78,30,30.046,40.342,11.535,9.1982,9.807,2.9067,-31.638,18.467
2.79,30,30.048,39.954,11.349,8.5559,9.5407,2.0876,-30.796,20.222
2.8,30,30.05,39.551,11.132,7.9038,9.222,1.2671,-29.856,21.899
2.81,30,30.051,39.134,10.887,7.2439,8.8524,0.44901,-28.823,23.492
2.82,30,30.053,38.706,10.614,6.5783,8.434,-0.36314,-27.701,24.998
2.83,30,30.054,38.266,10.316,5.909,7.9686,-1.1659,-26.497,26.412
2.84,30,30.055,37.818,9.9923,5.238,7.4585,-1.9558,-25.213,27.73
2.85,30,30.056,37.361,9.6459,4.5672,6.9061,-2.7296,-23.857,28.951
2.86,30,30.057,36.899,9.2782,3.8986,6.3137,-3.4843,-22.434,30.071
2.87,30,30.057,36.431,8.8907,3.234,5.684,-4.2168,-20.949,31.087
2.88,30,30.058,35.961,8.4851,2.5752,5.0195,-4.9243,-19.407,31.999
2.89,30,30.058,35.488,8.063,1.9238,4.323,-5.6041,-17.816,32.803
2.9,30,30.058,35.015,7.626,1.2817,3.5973,-6.2536,-16.18,33.499
2.91,30,30.058,34.542,7.1759,0.65022,2.8453,-6.8706,-14.505,34.087
2.92,30,30.058,34.072,6.7143,0.031043,2.07,-7.4528,-12.798,34.565
2.93,30,30.057,33.605,6.2429,-0.57443,1.2743,-7.9982,-11.064,34.934
2.94,30,30.057,33.142,5.7632,-1.1648,0.46111,-8.5049,-9.3098,35.193
2.95,30,30.056,32.686,5.2769,-1.7389,-0.36644,-8.9713,-7.54,35.344
2.96,30,30.055,32.236,4.7857,-2.2953,-1.2053,-9.3958,-5.761,35.387
2.97,30,30.054,31.794,4.2909,-2.8331,-2.0526,-9.7771,-3.9784,35.324
2.98,30,30.053,31.362,3.7943,-3.3512,-2.9052,-10.114,-2.1978,35.157
2.99,30,30.052,30.94,3.2973,-3.8485,-3.7602,-10.406,-0.42469,34.886
3,30,30.051,30.528,2.8013,-4.3242,-4.6146,-10.651,1.3356,34.514
3.01,30,30.049,30.129,2.3078,-4.7776,-5.4656,-10.85,3.0779,34.044
3.02,30,30.048,29.743,1.8182,-5.2079,-6.3102,-11.002,4.7971,33.478
3.03,30,30.046,29.37,1.3337,-5.6144,-7.1457,-11.106,6.4883,32.82
3.04,30,30.044,29.011,0.85574,-5.9968,-7.9694,-11.163,8.1468,32.072
3.05,30,30.042,28.667,0.38542,-6.3544,-8.7786,-11.172,9.768,31.237
3.06,30,30.04,28.339,-0.076047,-6.6868,-9.5707,-11.134,11.348,30.319
3.07,30,30.038,28.028,-0.52756,-6.9939,-10.343,-11.049,12.882,29.323
3.08,30,30.036,27.732,-0.96806,-7.2754,-11.094,-10.917,14.366,28.251
3.09,30,30.034,27.454,-1.3966,-7.5311,-11.82,-10.74,15.797,27.108
3.1,30,30.032,27.193,-1.8121,-7.7609,-12.52,-10.518,17.171,25.897
3.11,30,30.03,26.95,-2.2139,-7.965,-13.192,-10.252,18.485,24.624
3.12,30,30.028,26.725,-2.6011,-8.1432,-13.833,-9.9423,19.737,23.293
3.13,30,30.025,26.519,-2.9729,-8.2958,-14.442,-9.5912,20.922,21.908
3.14,30,30.023,26.33,-3.3287,-8.4231,-15.017,-9.1997,22.039,20.473
3.15,30,30.021,26.16,-3.6678,-8.5251,-15.556,-8.7691,23.085,18.994
3.16,30,30.019,26.009,-3.9898,-8.6024,-16.058,-8.3009,24.058,17.474
3.17,30,30.016,25.876,-4.2942,-8.6552,-16.522,-7.7966,24.957,15.919
3.18,30,30.014,25.761,-4.5804,-8.6841,-16.946,-7.2581,25.779,14.333
3.19,30,30.012,25.665,-4.8482,-8.6895,-17.329,-6.687,26.525,12.721
3.2,30,30.01,25.587,-5.0972,-8.6721,-17.671,-6.0852,27.191,11.088
3.21,30,30.007,25.526,-5.3273,-8.6322,-17.97,-5.4547,27.778,9.4377
3.22,30,30.005,25.484,-5.5382,-8.5708,-18.225,-4.7973,28.285,7.7753
3.23,30,30.003,25.459,-5.7298,-8.4883,-18.437,-4.1151,28.711,6.1053
3.24,30,30.001,25.451,-5.9021,-8.3856,-18.605,-3.4102,29.057,4.4322
3.25,30,29.999,25.459,-6.0551,-8.2633,-18.727,-2.6847,29.322,2.7604
3.26,30,29.997,25.484,-6.1888,-8.1224,-18.805,-1.9406,29.507,1.0943
3.27,30,29.995,25.525,-6.3033,-7.9636,-18.838,-1.1803,29.612,-0.56193
