193.86,27.012,27.012,26.647,0.05815,-2.3623,0.55194,-0.15393,-0.24506,1.2658
194.58,27.01,27.01,26.621,-0.20309,-2.3806,0.48304,-0.28247,0.1087,1.2617
195.31,27.009,27.009,26.606,-0.45467,-2.3635,0.40069,-0.38608,0.45682,1.1622
196.03,27.008,27.008,26.605,-0.68831,-2.3079,0.31511,-0.4585,0.77676,0.97685
196.76,27.008,27.008,26.621,-0.89695,-2.2128,0.23602,-0.49688,1.0481,0.7203
197.48,27.01,27.01,26.657,-1.0744,-2.0786,0.17247,-0.50114,1.2547,0.41182
198.21,27.013,27.013,26.713,-1.2165,-1.9085,0.13144,-0.47504,1.3846,0.072531
198.93,26.761,26.761,26.728,-1.3839,-1.7654,0.052417,-0.48022,1.3642,-0.32766
199.66,26.143,26.143,26.681,-1.6009,-1.6638,-0.093965,-0.52315,1.1562,-0.7537
200.38,25.469,25.469,26.648,-1.7931,-1.528,-0.23208,-0.52347,0.84621,-1.0875
201.1,24.862,24.862,26.646,-1.9382,-1.3443,-0.33351,-0.46877,0.48703,-1.2897
201.83,24.32,24.32,26.662,-2.0454,-1.1302,-0.4022,-0.37929,0.10485,-1.363
202.55,23.825,23.825,26.681,-2.1281,-0.90422,-0.44893,-0.27595,-0.27911,-1.3191
203.28,23.375,23.375,26.693,-2.195,-0.67768,-0.48177,-0.17164,-0.64109,-1.1701
204,22.986,22.986,26.695,-2.2495,-0.45489,-0.50406,-0.071624,-0.95466,-0.92947
204.73,22.693,22.693,26.689,-2.2893,-0.23472,-0.51428,0.024356,-1.1923,-0.61318
205.45,22.541,22.541,26.683,-2.3079,-0.012264,-0.50624,0.12001,-1.3276,-0.24118
206.18,22.572,22.572,26.683,-2.2978,0.217,-0.47263,0.21797,-1.3407,0.15984
206.9,22.795,22.795,26.691,-2.257,0.45127,-0.41204,0.31408,-1.2267,0.5535
207.63,23.177,23.177,26.7,-2.1915,0.68177,-0.33183,0.39762,-1.0001,0.89761
