19.874,-36.961,23.47,-45.818
20.063,-37.104,23.474,-45.601
20.253,-37.247,23.479,-45.383
20.443,-37.39,23.484,-45.166
20.634,-37.531,23.489,-44.948
20.826,-37.673,23.493,-44.729
21.018,-37.814,23.498,-44.511
21.211,-37.954,23.503,-44.292
21.404,-38.093,23.507,-44.073
21.598,-38.233,23.512,-43.854
21.792,-38.371,23.517,-43.635
21.987,-38.509,23.521,-43.416
22.182,-38.647,23.526,-43.196
22.378,-38.783,23.53,-42.976
22.574,-38.92,23.535,-42.757
22.771,-39.056,23.539,-42.536
22.968,-39.191,23.544,-42.316
23.166,-39.325,23.549,-42.095
23.364,-39.46,23.553,-41.875
23.563,-39.593,23.558,-41.654
23.763,-39.726,23.562,-41.433
23.963,-39.858,23.566,-41.211
24.163,-39.99,23.571,-40.99
24.364,-40.121,23.575,-40.768
24.566,-40.252,23.58,-40.547
24.768,-40.382,23.584,-40.325
24.97,-40.511,23.589,-40.102
25.173,-40.64,23.593,-39.88
25.377,-40.768,23.597,-39.657
25.581,-40.896,23.602,-39.435
25.785,-41.023,23.606,-39.212
25.99,-41.149,23.61,-38.989
26.195,-41.275,23.615,-38.765
26.401,-41.401,23.619,-38.542
26.608,-41.525,23.623,-38.318
26.815,-41.649,23.627,-38.095
27.022,-41.773,23.631,-37.871
27.23,-41.895,23.636,-37.646
27.438,-42.017,23.64,-37.422
27.647,-42.139,23.644,-37.198
27.857,-42.26,23.648,-36.973
28.066,-42.38,23.652,-36.748
28.277,-42.5,23.656,-36.523
28.487,-42.619,23.66,-36.298
28.698,-42.737,23.664,-36.073
28.91,-42.855,23.669,-35.847
29.122,-42.972,23.673,-35.621
29.335,-43.089,23.677,-35.396
29.548,-43.205,23.681,-35.17
29.761,-43.32,23.685,-34.943
29.975,-43.434,23.688,-34.717
30.19,-43.548,23.692,-34.491
30.405,-43.661,23.696,-34.264
30.62,-43.774,23.7,-34.037
30.836,-43.886,23.704,-33.81
31.052,-43.997,23.708,-33.583
31.268,-44.108,23.712,-33.356
31.485,-44.218,23.716,-33.128
31.703,-44.327,23.719,-32.901
31.921,-44.436,23.723,-32.673
32.139,-44.544,23.727,-32.445
32.358,-44.651,23.731,-32.217
32.577,-44.758,23.734,-31.989
32.797,-44.864,23.738,-31.76
33.017,-44.969,23.742,-31.532
33.237,-45.074,23.745,-31.303
33.458,-45.177,23.749,-31.074
33.679,-45.281,23.752,-30.845
33.901,-45.383,23.756,-30.616
34.123,-45.485,23.76,-30.387
34.346,-45.586,23.763,-30.158
34.569,-45.687,23.767,-29.928
34.792,-45.786,23.77,-29.698
35.016,-45.886,23.774,-29.468
35.24,-45.984,23.777,-29.238
35.464,-46.082,23.78,-29.008
35.689,-46.179,23.784,-28.778
35.915,-46.275,23.787,-28.548
36.14,-46.37,23.791,-28.317
36.366,-46.465,23.794,-28.086
36.593,-46.56,23.797,-27.856
36.82,-46.653,23.801,-27.625
37.047,-46.746,23.804,-27.394
37.274,-46.838,23.807,-27.162
37.502,-46.929,23.81,-26.931
37.731,-47.02,23.813,-26.699
37.959,-47.109,23.817,-26.468
38.188,-47.199,23.82,-26.236
38.418,-47.287,23.823,-26.004
38.648,-47.375,23.826,-25.772
38.878,-47.462,23.829,-25.54
39.108,-47.548,23.832,-25.308
39.339,-47.633,23.835,-25.075
39.57,-47.718,23.838,-24.843
39.802,-47.802,23.841,-24.61
40.033,-47.885,23.844,-24.378
40.266,-47.968,23.847,-24.145
40.498,-48.05,23.85,-23.912
40.731,-48.131,23.853,-23.679
40.964,-48.211,23.856,-23.445
41.198,-48.291,23.858,-23.212
41.431,-48.37,23.861,-22.979
41.666,-48.448,23.864,-22.745
41.9,-48.525,23.867,-22.511
42.135,-48.602,23.869,-22.277
42.37,-48.677,23.872,-22.044
42.605,-48.752,23.875,-21.81
42.841,-48.827,23.877,-21.575
43.077,-48.9,23.88,-21.341
43.313,-48.973,23.883,-21.107
43.55,-49.045,23.885,-20.872
43.787,-49.116,23.888,-20.638
44.024,-49.187,23.89,-20.403
44.261,-49.257,23.893,-20.168
44.499,-49.326,23.895,-19.934
44.737,-49.394,23.898,-19.699
44.975,-49.461,23.9,-19.463
45.214,-49.528,23.902,-19.228
45.453,-49.594,23.905,-18.993
45.692,-49.659,23.907,-18.758
45.931,-49.723,23.909,-18.522
46.171,-49.787,23.912,-18.287
46.411,-49.849,23.914,-18.051
46.651,-49.911,23.916,-17.815
46.891,-49.973,23.918,-17.579
47.132,-50.033,23.92,-17.344
47.373,-50.093,23.923,-17.108
47.614,-50.151,23.925,-16.871
47.855,-50.209,23.927,-16.635
48.097,-50.267,23.929,-16.399
48.339,-50.323,23.931,-16.163
48.581,-50.379,23.933,-15.926
48.823,-50.434,23.935,-15.69
49.066,-50.488,23.937,-15.453
49.309,-50.541,23.939,-15.216
49.552,-50.594,23.941,-14.98
49.795,-50.645,23.942,-14.743
50.038,-50.696,23.944,-14.506
50.282,-50.746,23.946,-14.269
50.526,-50.796,23.948,-14.032
50.77,-50.844,23.95,-13.795
51.014,-50.892,23.951,-13.558
51.258,-50.939,23.953,-13.32
51.503,-50.985,23.955,-13.083
51.748,-51.03,23.956,-12.846
51.993,-51.074,23.958,-12.608
52.238,-51.118,23.959,-12.371
52.483,-51.161,23.961,-12.133
52.729,-51.203,23.962,-11.895
52.975,-51.244,23.964,-11.657
53.22,-51.285,23.965,-11.42
53.466,-51.324,23.967,-11.182
53.713,-51.363,23.968,-10.944
53.959,-51.401,23.97,-10.706
54.206,-51.438,23.971,-10.468
54.452,-51.474,23.972,-10.23
54.699,-51.51,23.973,-9.9917
54.946,-51.545,23.975,-9.7535
55.193,-51.579,23.976,-9.5153
55.44,-51.612,23.977,-9.277
55.688,-51.644,23.978,-9.0387
55.935,-51.675,23.979,-8.8003
56.183,-51.706,23.98,-8.5618
56.431,-51.736,23.982,-8.3234
56.679,-51.765,23.983,-8.0848
56.927,-51.793,23.984,-7.8463
57.175,-51.82,23.985,-7.6076
57.423,-51.847,23.986,-7.369
57.671,-51.872,23.986,-7.1303
57.92,-51.897,23.987,-6.8916
58.168,-51.921,23.988,-6.6528
58.417,-51.944,23.989,-6.414
58.666,-51.967,23.99,-6.1752
58.915,-51.988,23.991,-5.9363
59.164,-52.009,23.991,-5.6974
59.413,-52.029,23.992,-5.4584
59.662,-52.048,23.993,-5.2195
59.911,-52.066,23.993,-4.9805
60.16,-52.083,23.994,-4.7415
60.409,-52.1,23.995,-4.5024
60.659,-52.115,23.995,-4.2633
60.908,-52.13,23.996,-4.0242
61.158,-52.144,23.996,-3.7851
61.407,-52.157,23.997,-3.546
61.657,-52.17,23.997,-3.3068
61.907,-52.181,23.997,-3.0676
62.156,-52.192,23.998,-2.8284
62.406,-52.202,23.998,-2.5892
62.656,-52.211,23.999,-2.35
62.906,-52.219,23.999,-2.1107
63.155,-52.227,23.999,-1.8715
63.405,-52.233,23.999,-1.6322
63.655,-52.239,23.999,-1.3929
63.905,-52.244,24,-1.1536
64.155,-52.248,24,-0.91435
64.405,-52.251,24,-0.67504
64.655,-52.253,24,-0.43573
64.905,-52.255,24,-0.19642
65.155,-52.255,24,0.0429
65.405,-52.255,24,0.28222
65.655,-52.254,24,0.52154
65.905,-52.252,24,0.76086
66.155,-52.25,24,1.0002
66.405,-52.246,24,1.2395
66.655,-52.242,23.999,1.4788
66.905,-52.237,23.999,1.7181
67.155,-52.231,23.999,1.9574
67.405,-52.224,23.999,2.1967
67.655,-52.216,23.998,2.436
67.904,-52.208,23.998,2.6753
68.154,-52.199,23.998,2.9145
68.404,-52.188,23.997,3.1538
68.654,-52.177,23.997,3.393
68.903,-52.166,23.996,3.6322
69.153,-52.153,23.996,3.8714
69.402,-52.139,23.995,4.1106
69.652,-52.125,23.995,4.3498
69.901,-52.11,23.994,4.5889
70.151,-52.094,23.994,4.828
70.4,-52.077,23.993,5.0671
70.649,-52.059,23.993,5.3062
70.898,-52.041,23.992,5.5453
71.147,-52.022,23.991,5.7843
71.396,-52.001,23.99,6.0233
71.645,-51.98,23.99,6.2622
71.894,-51.959,23.989,6.5012
72.143,-51.936,23.988,6.7401
72.391,-51.912,23.987,6.979
72.64,-51.888,23.986,7.2178
72.888,-51.863,23.985,7.4566
73.137,-51.837,23.984,7.6954
73.385,-51.81,23.983,7.9341
73.633,-51.783,23.982,8.1728
73.881,-51.754,23.981,8.4115
74.129,-51.725,23.98,8.6501
74.377,-51.695,23.979,8.8887
74.624,-51.664,23.978,9.1272
74.872,-51.632,23.977,9.3657
75.119,-51.6,23.975,9.6041
75.366,-51.566,23.974,9.8425
75.613,-51.532,23.973,10.081
75.86,-51.497,23.972,10.319
76.107,-51.461,23.97,10.557
76.353,-51.425,23.969,10.796
76.6,-51.387,23.968,11.034
76.846,-51.349,23.966,11.272
77.092,-51.31,23.965,11.51
77.338,-51.27,23.963,11.748
77.584,-51.229,23.962,11.986
77.83,-51.188,23.96,12.224
78.075,-51.145,23.959,12.461
78.321,-51.102,23.957,12.699
78.566,-51.058,23.956,12.937
78.811,-51.013,23.954,13.174
79.055,-50.968,23.952,13.412
79.3,-50.921,23.951,13.65
79.544,-50.874,23.949,13.887
79.788,-50.826,23.947,14.124
80.032,-50.777,23.945,14.362
80.276,-50.728,23.944,14.599
80.52,-50.677,23.942,14.836
80.763,-50.626,23.94,15.073
81.006,-50.574,23.938,15.31
81.249,-50.521,23.936,15.547
81.492,-50.468,23.934,15.784
81.734,-50.413,23.932,16.021
81.976,-50.358,23.93,16.257
82.218,-50.302,23.928,16.494
82.46,-50.245,23.926,16.73
82.702,-50.188,23.924,16.967
82.943,-50.129,23.922,17.203
83.184,-50.07,23.92,17.439
83.425,-50.01,23.917,17.676
83.665,-49.95,23.915,17.912
83.906,-49.888,23.913,18.148
84.146,-49.826,23.911,18.384
84.386,-49.763,23.908,18.62
84.625,-49.699,23.906,18.855
84.864,-49.634,23.904,19.091
85.103,-49.569,23.901,19.327
85.342,-49.503,23.899,19.562
85.581,-49.436,23.897,19.797
85.819,-49.368,23.894,20.033
86.057,-49.299,23.892,20.268
86.294,-49.23,23.889,20.503
86.532,-49.16,23.887,20.738
86.769,-49.089,23.884,20.973
87.005,-49.018,23.881,21.208
87.242,-48.945,23.879,21.442
87.478,-48.872,23.876,21.677
87.714,-48.798,23.874,21.911
87.949,-48.724,23.871,22.146
88.185,-48.648,23.868,22.38
88.42,-48.572,23.865,22.614
88.654,-48.495,23.863,22.848
88.888,-48.418,23.86,23.082
89.122,-48.339,23.857,23.316
89.356,-48.26,23.854,23.55
89.589,-48.18,23.851,23.783
89.822,-48.1,23.848,24.017
90.055,-48.018,23.846,24.25
90.288,-47.936,23.843,24.484
90.52,-47.853,23.84,24.717
90.751,-47.769,23.837,24.95
90.983,-47.685,23.834,25.183
91.214,-47.6,23.831,25.415
91.444,-47.514,23.828,25.648
91.674,-47.428,23.824,25.881
91.904,-47.34,23.821,26.113
92.134,-47.252,23.818,26.345
92.363,-47.164,23.815,26.578
92.592,-47.074,23.812,26.81
92.821,-46.984,23.809,27.042
93.049,-46.893,23.805,27.273
93.276,-46.801,23.802,27.505
93.504,-46.709,23.799,27.737
93.731,-46.616,23.796,27.968
93.958,-46.522,23.792,28.199
94.184,-46.428,23.789,28.43
94.41,-46.332,23.786,28.661
94.635,-46.236,23.782,28.892
94.86,-46.14,23.779,29.123
95.085,-46.042,23.775,29.354
95.309,-45.944,23.772,29.584
95.533,-45.846,23.768,29.814
95.757,-45.746,23.765,30.045
95.98,-45.646,23.761,30.275
96.203,-45.545,23.758,30.505
96.425,-45.444,23.754,30.734
96.647,-45.341,23.751,30.964
96.868,-45.239,23.747,31.193
97.089,-45.135,23.743,31.423
97.31,-45.031,23.74,31.652
97.53,-44.926,23.736,31.881
97.75,-44.82,23.732,32.11
97.97,-44.714,23.729,32.339
98.189,-44.607,23.725,32.567
98.407,-44.499,23.721,32.796
98.625,-44.391,23.717,33.024
98.843,-44.282,23.713,33.252
99.06,-44.172,23.71,33.48
99.277,-44.062,23.706,33.708
99.493,-43.951,23.702,33.936
99.709,-43.839,23.698,34.163
99.925,-43.727,23.694,34.391
100.14,-43.614,23.69,34.618
100.35,-43.5,23.686,34.845
100.57,-43.386,23.682,35.072
100.78,-43.271,23.678,35.298
101,-43.156,23.674,35.525
101.21,-43.039,23.67,35.752
101.42,-42.923,23.666,35.978
101.63,-42.805,23.662,36.204
101.84,-42.687,23.658,36.43
102.05,-42.568,23.654,36.656
102.27,-42.449,23.65,36.881
102.48,-42.329,23.646,37.107
102.68,-42.208,23.641,37.332
102.89,-42.087,23.637,37.557
103.1,-41.965,23.633,37.782
103.31,-41.842,23.629,38.007
103.52,-41.719,23.625,38.231
103.72,-41.595,23.62,38.456
103.93,-41.471,23.616,38.68
104.14,-41.346,23.612,38.904
104.34,-41.22,23.608,39.128
104.55,-41.094,23.603,39.352
104.75,-40.967,23.599,39.575
104.96,-40.84,23.595,39.799
105.16,-40.712,23.59,40.022
105.36,-40.583,23.586,40.245
105.57,-40.454,23.581,40.468
105.77,-40.324,23.577,40.691
105.97,-40.194,23.572,40.913
106.17,-40.063,23.568,41.136
106.37,-39.931,23.564,41.358
106.57,-39.799,23.559,41.58
106.77,-39.666,23.555,41.802
106.97,-39.533,23.55,42.023
107.17,-39.399,23.545,42.245
107.37,-39.265,23.541,42.466
107.57,-39.13,23.536,42.687
107.76,-38.994,23.532,42.908
107.96,-38.858,23.527,43.129
108.15,-38.721,23.523,43.349
108.35,-38.584,23.518,43.569
108.55,-38.446,23.513,43.79
108.74,-38.308,23.509,44.01
108.93,-38.169,23.504,44.229
109.13,-38.029,23.499,44.449
109.32,-37.889,23.495,44.668
109.51,-37.749,23.49,44.888
109.7,-37.607,23.485,45.107
109.89,-37.466,23.48,45.325
110.09,-37.324,23.476,45.544
110.28,-37.181,23.471,45.762
110.46,-37.038,23.466,45.981
110.65,-36.894,23.461,46.199
110.84,-36.749,23.456,46.417
111.03,-36.604,23.452,46.634
111.22,-36.459,23.447,46.852
111.4,-36.313,23.442,47.069
111.59,-36.167,23.437,47.286
111.78,-36.02,23.432,47.503
111.96,-35.872,23.427,47.72
112.15,-35.724,23.422,47.936
112.33,-35.576,23.418,48.153
112.51,-35.427,23.413,48.369
112.7,-35.277,23.408,48.585
112.88,-35.127,23.403,48.8
113.06,-34.977,23.398,49.016
113.24,-34.826,23.393,49.231
113.42,-34.674,23.388,49.446
113.6,-34.523,23.383,49.661
113.78,-34.37,23.378,49.876
113.96,-34.217,23.373,50.09
114.14,-34.064,23.368,50.305
114.32,-33.91,23.363,50.519
114.49,-33.755,23.358,50.733
114.67,-33.601,23.353,50.946
114.85,-33.445,23.348,51.16
115.02,-33.29,23.342,51.373
115.2,-33.133,23.337,51.586
115.37,-32.977,23.332,51.799
115.54,-32.819,23.327,52.012
115.72,-32.662,23.322,52.224
115.89,-32.504,23.317,52.436
116.06,-32.345,23.312,52.648
116.23,-32.186,23.307,52.86
116.4,-32.027,23.301,53.072
116.57,-31.867,23.296,53.283
116.74,-31.707,23.291,53.494
116.91,-31.546,23.286,53.705
117.08,-31.385,23.281,53.916
117.25,-31.223,23.275,54.127
117.42,-31.061,23.27,54.337
117.58,-30.898,23.265,54.547
117.75,-30.736,23.26,54.757
117.91,-30.572,23.255,54.967
118.08,-30.408,23.249,55.176
118.24,-30.244,23.244,55.386
118.41,-30.08,23.239,55.595
118.57,-29.915,23.234,55.803
118.73,-29.749,23.228,56.012
118.89,-29.583,23.223,56.221
119.06,-29.417,23.218,56.429
119.22,-29.25,23.212,56.637
119.38,-29.083,23.207,56.845
119.54,-28.916,23.202,57.052
119.69,-28.748,23.196,57.259
119.85,-28.58,23.191,57.467
120.01,-28.411,23.186,57.674
120.17,-28.242,23.18,57.88
120.32,-28.073,23.175,58.087
120.48,-27.903,23.17,58.293
120.63,-27.733,23.164,58.499
120.79,-27.562,23.159,58.705
120.94,-27.392,23.154,58.91
121.1,-27.22,23.148,59.116
121.25,-27.049,23.143,59.321
121.4,-26.877,23.138,59.526
121.55,-26.704,23.132,59.731
121.7,-26.532,23.127,59.935
121.85,-26.358,23.121,60.14
122,-26.185,23.116,60.344
122.15,-26.011,23.11,60.547
122.3,-25.837,23.105,60.751
122.45,-25.663,23.1,60.954
122.59,-25.488,23.094,61.158
122.74,-25.313,23.089,61.361
122.89,-25.137,23.083,61.563
123.03,-24.961,23.078,61.766
123.18,-24.785,23.072,61.968
123.32,-24.608,23.067,62.17
123.46,-24.432,23.062,62.372
123.61,-24.254,23.056,62.574
123.75,-24.077,23.051,62.775
123.89,-23.899,23.045,62.976
124.03,-23.721,23.04,63.177
124.17,-23.542,23.034,63.378
124.31,-23.364,23.029,63.579
124.45,-23.184,23.023,63.779
124.59,-23.005,23.018,63.979
124.73,-22.825,23.012,64.179
124.86,-22.645,23.007,64.378
125,-22.465,23.001,64.578
125.14,-22.284,22.996,64.777
125.27,-22.103,22.99,64.976
125.41,-21.922,22.985,65.174
125.54,-21.741,22.979,65.373
125.67,-21.559,22.974,65.571
125.81,-21.377,22.968,65.769
125.94,-21.194,22.963,65.967
126.07,-21.012,22.957,66.165
126.2,-20.829,22.952,66.362
126.33,-20.645,22.946,66.559
126.46,-20.462,22.941,66.756
126.59,-20.278,22.935,66.953
126.72,-20.094,22.93,67.149
126.84,-19.91,22.924,67.345
126.97,-19.725,22.919,67.541
127.1,-19.54,22.913,67.737
127.22,-19.355,22.907,67.932
127.35,-19.17,22.902,68.128
127.47,-18.984,22.896,68.323
127.6,-18.799,22.891,68.518
127.72,-18.612,22.885,68.712
127.84,-18.426,22.88,68.907
127.96,-18.24,22.874,69.101
128.09,-18.053,22.869,69.295
128.21,-17.866,22.863,69.488
128.33,-17.678,22.858,69.682
128.45,-17.491,22.852,69.875
128.57,-17.303,22.847,70.068
128.68,-17.115,22.841,70.261
128.8,-16.927,22.836,70.453
128.92,-16.738,22.83,70.646
129.03,-16.55,22.824,70.838
129.15,-16.361,22.819,71.03
129.26,-16.171,22.813,71.221
129.38,-15.982,22.808,71.413
129.49,-15.793,22.802,71.604
129.61,-15.603,22.797,71.795
129.72,-15.413,22.791,71.986
129.83,-15.223,22.786,72.176
129.94,-15.032,22.78,72.366
130.05,-14.842,22.775,72.556
130.16,-14.651,22.769,72.746
130.27,-14.46,22.764,72.936
130.38,-14.269,22.758,73.125
130.49,-14.077,22.752,73.314
130.6,-13.886,22.747,73.503
130.7,-13.694,22.741,73.692
130.81,-13.502,22.736,73.88
130.91,-13.31,22.73,74.068
131.02,-13.117,22.725,74.256
131.12,-12.925,22.719,74.444
131.23,-12.732,22.714,74.631
131.33,-12.539,22.708,74.819
131.43,-12.346,22.703,75.006
131.53,-12.153,22.697,75.193
131.64,-11.96,22.692,75.379
131.74,-11.766,22.686,75.565
131.84,-11.573,22.681,75.752
131.93,-11.379,22.675,75.937
132.03,-11.185,22.67,76.123
132.13,-10.991,22.664,76.309
132.23,-10.796,22.659,76.494
132.33,-10.602,22.653,76.679
132.42,-10.407,22.648,76.863
132.52,-10.212,22.642,77.048
132.61,-10.018,22.637,77.232
132.71,-9.8225,22.631,77.416
132.8,-9.6273,22.626,77.6
132.89,-9.4319,22.62,77.784
132.98,-9.2365,22.615,77.967
133.08,-9.0409,22.609,78.15
133.17,-8.8451,22.604,78.333
133.26,-8.6493,22.598,78.516
133.35,-8.4533,22.593,78.698
133.44,-8.2571,22.588,78.88
133.53,-8.0609,22.582,79.062
133.61,-7.8645,22.577,79.244
133.7,-7.668,22.571,79.426
133.79,-7.4714,22.566,79.607
133.87,-7.2747,22.56,79.788
133.96,-7.0779,22.555,79.969
134.04,-6.8809,22.549,80.149
134.13,-6.6839,22.544,80.33
134.21,-6.4867,22.539,80.51
134.29,-6.2895,22.533,80.69
134.38,-6.0921,22.528,80.87
134.46,-5.8946,22.522,81.049
134.54,-5.6971,22.517,81.228
134.62,-5.4994,22.511,81.407
134.7,-5.3017,22.506,81.586
134.78,-5.1038,22.501,81.765
134.86,-4.9059,22.495,81.943
134.94,-4.7078,22.49,82.121
135.01,-4.5097,22.485,82.299
135.09,-4.3115,22.479,82.477
135.17,-4.1133,22.474,82.654
135.24,-3.9149,22.468,82.831
135.32,-3.7165,22.463,83.008
135.39,-3.518,22.458,83.185
135.47,-3.3194,22.452,83.361
135.54,-3.1207,22.447,83.538
135.61,-2.922,22.442,83.714
135.68,-2.7232,22.436,83.89
135.75,-2.5243,22.431,84.065
135.82,-2.3254,22.426,84.241
135.89,-2.1264,22.42,84.416
135.96,-1.9273,22.415,84.591
136.03,-1.7282,22.41,84.765
136.1,-1.5291,22.404,84.94
136.17,-1.3299,22.399,85.114
136.24,-1.1306,22.394,85.288
136.3,-0.93126,22.388,85.462
136.37,-0.73188,22.383,85.636
136.43,-0.53246,22.378,85.809
136.5,-0.333,22.373,85.982
136.56,-0.13349,22.367,86.155
136.63,0.06606,22.362,86.328
136.69,0.26565,22.357,86.5
136.75,0.46528,22.352,86.672
136.81,0.66494,22.346,86.844
136.87,0.86464,22.341,87.016
136.93,1.0644,22.336,87.188
136.99,1.2641,22.331,87.359
137.05,1.4639,22.325,87.53
137.11,1.6637,22.32,87.701
137.17,1.8636,22.315,87.872
137.23,2.0634,22.31,88.042
137.28,2.2633,22.305,88.212
137.34,2.4632,22.299,88.382
137.4,2.6631,22.294,88.552
137.45,2.8631,22.289,88.722
137.5,3.063,22.284,88.891
137.56,3.263,22.279,89.06
137.61,3.463,22.274,89.229
137.66,3.6629,22.268,89.398
137.72,3.8629,22.263,89.566
137.77,4.0629,22.258,89.734
137.82,4.2629,22.253,89.902
137.87,4.4629,22.248,90.07
137.92,4.6629,22.243,90.238
137.97,4.8629,22.238,90.405
138.02,5.0629,22.233,90.572
138.07,5.2629,22.227,90.739
138.11,5.4629,22.222,90.906
138.16,5.6629,22.217,91.072
138.21,5.8628,22.212,91.239
138.25,6.0628,22.207,91.405
138.3,6.2627,22.202,91.57
138.34,6.4626,22.197,91.736
138.38,6.6626,22.192,91.901
138.43,6.8624,22.187,92.067
138.47,7.0623,22.182,92.232
138.51,7.2622,22.177,92.396
138.55,7.462,22.172,92.561
138.6,7.6618,22.167,92.725
138.64,7.8616,22.162,92.889
138.68,8.0613,22.157,93.053
138.72,8.261,22.152,93.217
138.75,8.4607,22.147,93.38
138.79,8.6604,22.142,93.543
138.83,8.86,22.137,93.706
138.87,9.0596,22.132,93.869
138.9,9.2591,22.127,94.032
138.94,9.4586,22.122,94.194
138.98,9.6581,22.117,94.356
139.01,9.8575,22.112,94.518
139.04,10.057,22.107,94.68
139.08,10.256,22.102,94.841
139.11,10.455,22.097,95.003
139.14,10.655,22.092,95.164
139.18,10.854,22.088,95.325
139.21,11.053,21.89,101.88
139.22,11.249,21.889,101.9
139.22,11.444,21.888,101.93
139.23,11.64,21.888,101.95
139.24,11.836,21.887,101.97
139.25,12.031,21.886,102
139.26,12.227,21.886,102.02
139.27,12.423,21.885,102.04
139.28,12.618,21.884,102.07
139.28,12.814,21.883,102.09
139.29,13.009,21.883,102.11
139.3,13.205,21.882,102.13
139.31,13.401,21.882,102.16
139.32,13.596,21.881,102.18
139.32,13.792,21.88,102.2
139.33,13.987,21.88,102.22
139.34,14.183,21.879,102.24
139.35,14.378,21.878,102.26
139.35,14.573,21.878,102.28
139.36,14.769,21.877,102.3
139.37,14.964,21.877,102.32
139.38,15.16,21.876,102.34
139.38,15.355,21.875,102.36
139.39,15.55,21.875,102.38
139.4,15.746,21.874,102.4
139.4,15.941,21.874,102.42
139.41,16.136,21.873,102.44
139.42,16.332,21.872,102.46
139.43,16.527,21.872,102.48
139.43,16.722,21.871,102.5
139.44,16.917,21.871,102.51
139.45,17.113,21.87,102.53
139.45,17.308,21.87,102.55
139.46,17.503,21.869,102.57
139.47,17.698,21.869,102.59
139.47,17.894,21.868,102.6
139.48,18.089,21.868,102.62
139.48,18.284,21.867,102.64
139.49,18.479,21.867,102.65
139.5,18.674,21.866,102.67
139.5,18.869,21.866,102.69
139.51,19.064,21.865,102.71
139.52,19.26,21.865,102.72
139.52,19.455,21.864,102.74
139.53,19.65,21.864,102.75
139.53,19.845,21.863,102.77
139.54,20.04,21.863,102.79
139.54,20.235,21.862,102.8
139.55,20.43,21.862,102.82
139.56,20.625,21.861,102.83
139.56,20.82,21.861,102.85
139.57,21.015,21.86,102.86
139.57,21.21,21.86,102.88
139.58,21.405,21.86,102.89
139.58,21.6,21.859,102.91
139.59,21.795,21.859,102.92
139.59,21.99,21.858,102.94
139.6,22.185,21.858,102.95
139.6,22.38,21.857,102.96
139.61,22.574,21.857,102.98
139.61,22.769,21.857,102.99
139.62,22.964,21.856,103.01
139.62,23.159,21.856,103.02
139.63,23.354,21.855,103.03
139.63,23.549,21.855,103.05
139.64,23.744,21.855,103.06
139.64,23.939,21.854,103.07
139.65,24.133,21.854,103.08
139.65,24.328,21.853,103.1
139.66,24.523,21.853,103.11
139.66,24.718,21.853,103.12
139.67,24.912,21.852,103.14
139.67,25.107,21.852,103.15
139.68,25.302,21.852,103.16
139.68,25.497,21.851,103.17
139.69,25.692,21.851,103.18
139.69,25.886,21.851,103.2
139.69,26.081,21.85,103.21
139.7,26.276,21.85,103.22
139.7,26.47,21.849,103.23
139.71,26.665,21.849,103.24
139.71,26.86,21.849,103.25
139.71,27.054,21.848,103.27
139.72,27.249,21.848,103.28
139.72,27.444,21.848,103.29
139.73,27.638,21.847,103.3
139.73,27.833,21.847,103.31
139.74,28.028,21.847,103.32
139.74,28.222,21.847,103.33
139.74,28.417,21.846,103.34
139.75,28.611,21.846,103.35
139.75,28.806,21.846,103.36
139.75,29.001,21.845,103.37
139.76,29.195,21.845,103.38
139.76,29.39,21.845,103.39
139.77,29.584,21.844,103.4
139.77,29.779,21.844,103.41
139.77,29.973,21.844,103.42
139.78,30.168,21.843,103.43
139.78,30.363,21.843,103.44
139.78,30.557,21.843,103.45
139.79,30.752,21.843,103.46
139.79,30.946,21.842,103.47
139.79,31.141,21.842,103.48
139.8,31.335,21.842,103.49
139.8,31.53,21.842,103.5
139.8,31.724,21.841,103.51
139.81,31.918,21.841,103.51
139.81,32.113,21.841,103.52
139.81,32.307,21.841,103.53
139.82,32.502,21.84,103.54
139.82,32.696,21.84,103.55
139.82,32.891,21.84,103.56
139.83,33.085,21.839,103.57
139.83,33.28,21.839,103.58
139.83,33.474,21.839,103.58
139.84,33.668,21.839,103.59
139.84,33.863,21.839,103.6
139.84,34.057,21.838,103.61
139.84,34.252,21.838,103.62
139.85,34.446,21.838,103.62
139.85,34.64,21.838,103.63
139.85,34.835,21.837,103.64
139.86,35.029,21.837,103.65
139.86,35.223,21.837,103.65
139.86,35.418,21.837,103.66
139.86,35.612,21.836,103.67
139.87,35.806,21.836,103.68
139.87,36.001,21.836,103.68
139.87,36.195,21.836,103.69
139.87,36.389,21.836,103.7
139.88,36.584,21.835,103.71
139.88,36.778,21.835,103.71
139.88,36.972,21.835,103.72
139.89,37.167,21.835,103.73
139.89,37.361,21.835,103.73
139.89,37.555,21.834,103.74
139.89,37.749,21.834,103.75
139.9,37.944,21.834,103.75
139.9,38.138,21.834,103.76
139.9,38.332,21.834,103.77
139.9,38.526,21.833,103.77
139.91,38.721,21.833,103.78
139.91,38.915,21.833,103.79
139.91,39.109,21.833,103.79
139.91,39.303,21.833,103.8
139.91,39.498,21.832,103.81
139.92,39.692,21.832,103.81
139.92,39.886,21.832,103.82
139.92,40.08,21.832,103.82
139.92,40.275,21.832,103.83
139.93,40.469,21.832,103.84
139.93,40.663,21.831,103.84
139.93,40.857,21.831,103.85
139.93,41.051,21.831,103.85
139.93,41.246,21.831,103.86
139.94,41.44,21.831,103.86
139.94,41.634,21.83,103.87
139.94,41.828,21.83,103.88
