63.169,240.09,13.53,218.89
63.119,240.07,13.53,218.9
63.07,240.05,13.53,218.91
63.02,240.03,13.53,218.92
62.971,240.01,13.529,218.93
62.921,239.99,13.529,218.94
62.872,239.97,13.529,218.95
62.822,239.95,13.529,218.96
62.773,239.93,13.529,218.97
62.723,239.91,13.529,218.98
62.674,239.89,13.529,218.99
62.625,239.87,13.529,219
62.575,239.85,13.529,219.01
62.526,239.83,13.529,219.02
62.477,239.81,13.528,219.03
62.427,239.79,13.528,219.04
62.378,239.77,13.528,219.05
62.329,239.75,13.528,219.06
62.28,239.73,13.528,219.07
62.23,239.71,13.528,219.08
62.181,239.69,13.528,219.09
62.132,239.67,13.528,219.1
62.083,239.65,13.528,219.11
62.034,239.63,13.528,219.12
61.985,239.61,13.528,219.13
61.936,239.59,13.527,219.14
61.886,239.57,13.527,219.15
61.837,239.55,13.527,219.16
61.788,239.53,13.527,219.17
61.739,239.51,13.527,219.18
61.69,239.49,13.527,219.19
61.642,239.47,13.527,219.2
61.593,239.45,13.527,219.21
61.544,239.43,13.527,219.22
61.495,239.41,13.527,219.23
61.446,239.39,13.527,219.24
61.397,239.37,13.526,219.25
61.348,239.35,13.526,219.26
61.3,239.33,13.526,219.27
61.251,239.31,13.526,219.28
61.202,239.29,13.526,219.29
61.153,239.27,13.526,219.3
61.105,239.25,13.526,219.31
61.056,239.22,13.526,219.32
61.007,239.2,13.526,219.33
60.959,239.18,13.526,219.34
60.91,239.16,13.526,219.35
60.861,239.14,13.525,219.36
60.813,239.12,13.525,219.37
60.764,239.1,13.525,219.38
60.716,239.08,13.525,219.39
60.667,239.06,13.525,219.4
60.619,239.04,13.525,219.41
60.57,239.02,13.525,219.42
60.522,239,13.525,219.43
60.473,238.98,13.525,219.44
60.425,238.95,13.525,219.45
60.377,238.93,13.525,219.46
60.328,238.91,13.524,219.47
60.28,238.89,13.524,219.48
60.232,238.87,13.524,219.49
60.183,238.85,13.524,219.49
60.135,238.83,13.524,219.5
60.087,238.81,13.524,219.51
60.039,238.79,13.524,219.52
59.99,238.76,13.524,219.53
59.942,238.74,13.524,219.54
59.894,238.72,13.524,219.55
59.846,238.7,13.524,219.56
59.798,238.68,13.524,219.57
59.75,238.66,13.523,219.58
59.702,238.64,13.523,219.59
59.654,238.61,13.523,219.6
59.606,238.59,13.523,219.61
59.558,238.57,13.523,219.62
59.51,238.55,13.523,219.63
59.462,238.53,13.523,219.64
59.414,238.51,13.523,219.65
59.366,238.49,13.523,219.66
59.318,238.46,13.523,219.67
59.27,238.44,13.523,219.68
59.222,238.42,13.523,219.69
59.174,238.4,13.522,219.7
59.126,238.38,13.522,219.71
59.079,238.36,13.522,219.72
59.031,238.33,13.522,219.73
58.983,238.31,13.522,219.74
58.935,238.29,13.522,219.75
58.888,238.27,13.522,219.76
58.84,238.25,13.522,219.77
58.792,238.23,13.522,219.77
58.745,238.2,13.522,219.78
58.697,238.18,13.522,219.79
58.649,238.16,13.522,219.8
58.602,238.14,13.522,219.81
58.554,238.12,13.521,219.82
58.507,238.09,13.521,219.83
58.459,238.07,13.521,219.84
58.412,238.05,13.521,219.85
58.364,238.03,13.521,219.86
58.317,238.01,13.521,219.87
58.269,237.98,13.521,219.88
58.222,237.96,13.521,219.89
58.175,237.94,13.521,219.9
58.127,237.92,13.521,219.91
58.08,237.89,13.521,219.92
58.032,237.87,13.521,219.93
57.985,237.85,13.52,219.94
57.938,237.83,13.52,219.95
57.891,237.81,13.52,219.96
57.843,237.78,13.52,219.97
57.796,237.76,13.52,219.97
57.749,237.74,13.52,219.98
57.702,237.72,13.52,219.99
57.655,237.69,13.52,220
57.607,237.67,13.52,220.01
57.56,237.65,13.52,220.02
57.513,237.63,13.52,220.03
57.466,237.6,13.52,220.04
57.419,237.58,13.52,220.05
57.372,237.56,13.52,220.06
57.325,237.53,13.519,220.07
57.278,237.51,13.519,220.08
57.231,237.49,13.519,220.09
57.184,237.47,13.519,220.1
57.137,237.44,13.519,220.11
57.09,237.42,13.519,220.12
57.044,237.4,13.519,220.13
56.997,237.38,13.519,220.14
56.95,237.35,13.519,220.14
56.903,237.33,13.519,220.15
56.856,237.31,13.519,220.16
56.809,237.28,13.519,220.17
56.763,237.26,13.519,220.18
56.716,237.24,13.518,220.19
56.669,237.22,13.518,220.2
56.623,237.19,13.518,220.21
56.576,237.17,13.518,220.22
56.529,237.15,13.518,220.23
56.483,237.12,13.518,220.24
56.436,237.1,13.518,220.25
56.389,237.08,13.518,220.26
56.343,237.05,13.518,220.27
56.296,237.03,13.518,220.28
56.25,237.01,13.518,220.29
56.203,236.98,13.518,220.3
56.157,236.96,13.518,220.3
56.11,236.94,13.518,220.31
56.064,236.91,13.517,220.32
56.018,236.89,13.517,220.33
55.971,236.87,13.517,220.34
55.925,236.84,13.517,220.35
55.878,236.82,13.517,220.36
55.832,236.8,13.517,220.37
55.786,236.77,13.517,220.38
55.739,236.75,13.517,220.39
55.693,236.73,13.517,220.4
55.647,236.7,13.517,220.41
55.601,236.68,13.517,220.42
55.555,236.66,13.517,220.43
55.508,236.63,13.517,220.44
55.462,236.61,13.517,220.44
55.416,236.58,13.517,220.45
55.37,236.56,13.516,220.46
55.324,236.54,13.516,220.47
55.278,236.51,13.516,220.48
55.232,236.49,13.516,220.49
55.186,236.47,13.516,220.5
55.14,236.44,13.516,220.51
55.094,236.42,13.516,220.52
55.048,236.39,13.516,220.53
55.002,236.37,13.516,220.54
54.956,236.35,13.516,220.55
54.91,236.32,13.516,220.56
54.864,236.3,13.516,220.57
54.818,236.27,13.516,220.58
54.772,236.25,13.516,220.58
54.726,236.23,13.516,220.59
54.681,236.2,13.515,220.6
54.635,236.18,13.515,220.61
54.589,236.15,13.515,220.62
54.543,236.13,13.515,220.63
54.498,236.11,13.515,220.64
54.452,236.08,13.515,220.65
54.406,236.06,13.515,220.66
54.361,236.03,13.515,220.67
54.315,236.01,13.515,220.68
54.269,235.98,13.515,220.69
54.224,235.96,13.515,220.7
54.178,235.94,13.515,220.7
54.133,235.91,13.515,220.71
54.087,235.89,13.515,220.72
54.042,235.86,13.515,220.73
53.996,235.84,13.514,220.74
53.951,235.81,13.514,220.75
53.905,235.79,13.514,220.76
53.86,235.76,13.514,220.77
53.814,235.74,13.514,220.78
53.769,235.72,13.514,220.79
53.724,235.69,13.514,220.8
53.678,235.67,13.514,220.81
53.633,235.64,13.514,220.82
53.588,235.62,13.514,220.82
53.542,235.59,13.514,220.83
53.497,235.57,13.514,220.84
53.452,235.54,13.514,220.85
53.407,235.52,13.514,220.86
53.362,235.49,13.514,220.87
53.316,235.47,13.514,220.88
53.271,235.44,13.514,220.89
53.226,235.42,13.513,220.9
53.181,235.39,13.513,220.91
53.136,235.37,13.513,220.92
53.091,235.34,13.513,220.93
53.046,235.32,13.513,220.94
53.001,235.29,13.513,220.94
52.956,235.27,13.513,220.95
52.911,235.24,13.513,220.96
52.866,235.22,13.513,220.97
52.821,235.19,13.513,220.98
52.776,235.17,13.513,220.99
52.731,235.14,13.513,221
52.686,235.12,13.513,221.01
52.641,235.09,13.513,221.02
52.596,235.07,13.513,221.03
52.552,235.04,13.513,221.04
52.507,235.02,13.512,221.05
52.462,234.99,13.512,221.05
52.417,234.97,13.512,221.06
52.373,234.94,13.512,221.07
52.328,234.92,13.512,221.08
52.283,234.89,13.512,221.09
52.239,234.87,13.512,221.1
52.194,234.84,13.512,221.11
52.149,234.82,13.512,221.12
52.105,234.79,13.512,221.13
52.06,234.76,13.512,221.14
52.016,234.74,13.512,221.15
51.971,234.71,13.512,221.16
51.926,234.69,13.512,221.16
51.882,234.66,13.512,221.17
51.838,234.64,13.512,221.18
51.793,234.61,13.512,221.19
51.749,234.59,13.512,221.2
51.704,234.56,13.511,221.21
51.66,234.53,13.511,221.22
51.615,234.51,13.511,221.23
51.571,234.48,13.511,221.24
51.527,234.46,13.511,221.25
51.482,234.43,13.511,221.26
51.438,234.41,13.511,221.27
51.394,234.38,13.511,221.27
51.35,234.35,13.511,221.28
51.305,234.33,13.511,221.29
51.261,234.3,13.511,221.3
51.217,234.28,13.511,221.31
51.173,234.25,13.511,221.32
51.129,234.22,13.511,221.33
51.085,234.2,13.511,221.34
51.041,234.17,13.511,221.35
50.996,234.15,13.511,221.36
50.952,234.12,13.511,221.37
50.908,234.09,13.511,221.37
50.864,234.07,13.51,221.38
50.82,234.04,13.51,221.39
50.776,234.02,13.51,221.4
50.732,233.99,13.51,221.41
50.688,233.96,13.51,221.42
50.645,233.94,13.51,221.43
50.601,233.91,13.51,221.44
50.557,233.88,13.51,221.45
50.513,233.86,13.51,221.46
50.469,233.83,13.51,221.47
50.425,233.8,13.51,221.47
50.382,233.78,13.51,221.48
50.338,233.75,13.51,221.49
50.294,233.73,13.51,221.5
50.25,233.7,13.51,221.51
50.207,233.67,13.51,221.52
50.163,233.65,13.51,221.53
50.119,233.62,13.51,221.54
50.076,233.59,13.51,221.55
50.032,233.57,13.509,221.56
49.988,233.54,13.509,221.57
49.945,233.51,13.509,221.58
49.901,233.49,13.509,221.58
49.858,233.46,13.509,221.59
49.814,233.43,13.509,221.6
49.771,233.41,13.509,221.61
49.727,233.38,13.509,221.62
49.684,233.35,13.509,221.63
49.64,233.33,13.509,221.64
49.597,233.3,13.509,221.65
49.554,233.27,13.509,221.66
49.51,233.25,13.509,221.67
49.467,233.22,13.509,221.68
49.424,233.19,13.509,221.68
49.38,233.16,13.509,221.69
49.337,233.14,13.509,221.7
49.294,233.11,13.509,221.71
49.251,233.08,13.509,221.72
49.207,233.06,13.509,221.73
49.164,233.03,13.509,221.74
49.121,233,13.508,221.75
49.078,232.98,13.508,221.76
49.035,232.95,13.508,221.77
48.992,232.92,13.508,221.77
48.949,232.89,13.508,221.78
48.905,232.87,13.508,221.79
48.862,232.84,13.508,221.8
48.819,232.81,13.508,221.81
48.776,232.79,13.508,221.82
48.733,232.76,13.508,221.83
48.69,232.73,13.508,221.84
48.648,232.7,13.508,221.85
48.605,232.68,13.508,221.86
48.562,232.65,13.508,221.87
48.519,232.62,13.508,221.87
48.476,232.59,13.508,221.88
48.433,232.57,13.508,221.89
48.39,232.54,13.508,221.9
48.348,232.51,13.508,221.91
48.305,232.48,13.508,221.92
48.262,232.46,13.508,221.93
48.219,232.43,13.507,221.94
48.177,232.4,13.507,221.95
48.134,232.37,13.507,221.96
48.091,232.35,13.507,221.97
48.049,232.32,13.507,221.97
48.006,232.29,13.507,221.98
47.963,232.26,13.507,221.99
47.921,232.23,13.507,222
47.878,232.21,13.507,222.01
47.836,232.18,13.507,222.02
47.793,232.15,13.507,222.03
47.751,232.12,13.507,222.04
47.708,232.1,13.507,222.05
47.666,232.07,13.507,222.06
47.623,232.04,13.507,222.06
47.581,232.01,13.507,222.07
47.538,231.98,13.507,222.08
47.496,231.96,13.507,222.09
47.454,231.93,13.507,222.1
47.411,231.9,13.507,222.11
47.369,231.87,13.507,222.12
47.327,231.84,13.507,222.13
47.285,231.82,13.507,222.14
47.242,231.79,13.507,222.15
47.2,231.76,13.506,222.16
47.158,231.73,13.506,222.16
47.116,231.7,13.506,222.17
47.074,231.68,13.506,222.18
47.031,231.65,13.506,222.19
46.989,231.62,13.506,222.2
46.947,231.59,13.506,222.21
46.905,231.56,13.506,222.22
46.863,231.53,13.506,222.23
46.821,231.51,13.506,222.24
46.779,231.48,13.506,222.25
46.737,231.45,13.506,222.26
46.695,231.42,13.506,222.26
46.653,231.39,13.506,222.27
46.611,231.36,13.506,222.28
46.569,231.33,13.506,222.29
46.528,231.31,13.506,222.3
46.486,231.28,13.506,222.31
46.444,231.25,13.506,222.32
46.402,231.22,13.506,222.33
46.36,231.19,13.506,222.34
46.318,231.16,13.506,222.35
46.277,231.13,13.506,222.35
46.235,231.11,13.506,222.36
46.193,231.08,13.506,222.37
46.152,231.05,13.505,222.38
46.11,231.02,13.505,222.39
46.068,230.99,13.505,222.4
46.027,230.96,13.505,222.41
45.985,230.93,13.505,222.42
45.943,230.9,13.505,222.43
45.902,230.88,13.505,222.44
45.86,230.85,13.505,222.45
45.819,230.82,13.505,222.45
45.777,230.79,13.505,222.46
45.736,230.76,13.505,222.47
45.694,230.73,13.505,222.48
45.653,230.7,13.505,222.49
45.612,230.67,13.505,222.5
45.57,230.64,13.505,222.51
45.529,230.61,13.505,222.52
45.487,230.59,13.505,222.53
45.446,230.56,13.505,222.54
45.405,230.53,13.505,222.54
45.363,230.5,13.505,222.55
45.322,230.47,13.505,222.56
45.281,230.44,13.505,222.57
45.24,230.41,13.505,222.58
45.199,230.38,13.505,222.59
45.157,230.35,13.505,222.6
45.116,230.32,13.505,222.61
45.075,230.29,13.505,222.62
45.034,230.26,13.505,222.63
44.993,230.23,13.504,222.64
44.952,230.21,13.504,222.64
44.911,230.18,13.504,222.65
44.87,230.15,13.504,222.66
44.829,230.12,13.504,222.67
44.788,230.09,13.504,222.68
44.747,230.06,13.504,222.69
44.706,230.03,13.504,222.7
44.665,230,13.504,222.71
44.624,229.97,13.504,222.72
44.583,229.94,13.504,222.73
44.542,229.91,13.504,222.73
44.501,229.88,13.504,222.74
44.461,229.85,13.504,222.75
44.42,229.82,13.504,222.76
44.379,229.79,13.504,222.77
44.338,229.76,13.504,222.78
44.298,229.73,13.504,222.79
44.257,229.7,13.504,222.8
44.216,229.67,13.504,222.81
44.176,229.64,13.504,222.82
44.135,229.61,13.504,222.83
44.094,229.58,13.504,222.83
44.054,229.55,13.504,222.84
44.013,229.52,13.504,222.85
43.973,229.49,13.504,222.86
43.932,229.46,13.504,222.87
43.892,229.43,13.504,222.88
43.851,229.4,13.504,222.89
43.811,229.37,13.504,222.9
43.77,229.34,13.504,222.91
43.73,229.31,13.503,222.92
43.689,229.28,13.503,222.93
43.649,229.25,13.503,222.93
43.609,229.22,13.503,222.94
43.568,229.19,13.503,222.95
43.528,229.16,13.503,222.96
43.488,229.13,13.503,222.97
43.447,229.1,13.503,222.98
43.407,229.07,13.503,222.99
43.367,229.04,13.503,223
43.327,229.01,13.503,223.01
43.286,228.98,13.503,223.02
43.246,228.95,13.503,223.02
43.206,228.92,13.503,223.03
43.166,228.89,13.503,223.04
43.126,228.86,13.503,223.05
43.086,228.83,13.503,223.06
43.046,228.8,13.503,223.07
43.006,228.77,13.503,223.08
42.966,228.74,13.503,223.09
42.926,228.71,13.503,223.1
42.886,228.68,13.503,223.11
42.846,228.64,13.503,223.12
42.806,228.61,13.503,223.12
42.766,228.58,13.503,223.13
42.726,228.55,13.503,223.14
42.686,228.52,13.503,223.15
42.646,228.49,13.503,223.16
42.607,228.46,13.503,223.17
42.567,228.43,13.503,223.18
42.527,228.4,13.503,223.19
42.487,228.37,13.503,223.2
42.447,228.34,13.503,223.21
42.408,228.31,13.503,223.22
42.368,228.28,13.503,223.22
42.328,228.24,13.502,223.23
42.289,228.21,13.502,223.24
42.249,228.18,13.502,223.25
42.21,228.15,13.502,223.26
42.17,228.12,13.502,223.27
42.13,228.09,13.502,223.28
42.091,228.06,13.502,223.29
42.051,228.03,13.502,223.3
42.012,228,13.502,223.31
41.972,227.97,13.502,223.32
41.933,227.93,13.502,223.32
41.893,227.9,13.502,223.33
41.854,227.87,13.502,223.34
41.815,227.84,13.502,223.35
41.775,227.81,13.502,223.36
41.736,227.78,13.502,223.37
41.697,227.75,13.502,223.38
41.657,227.72,13.502,223.39
41.618,227.68,13.502,223.4
41.579,227.65,13.502,223.41
41.54,227.62,13.502,223.42
41.5,227.59,13.502,223.42
41.461,227.56,13.502,223.43
41.422,227.53,13.502,223.44
41.383,227.5,13.502,223.45
41.344,227.46,13.502,223.46
41.305,227.43,13.502,223.47
41.266,227.4,13.502,223.48
41.227,227.37,13.502,223.49
41.187,227.34,13.502,223.5
41.148,227.31,13.502,223.51
41.109,227.28,13.502,223.52
41.07,227.24,13.502,223.52
41.032,227.21,13.502,223.53
40.993,227.18,13.502,223.54
40.954,227.15,13.502,223.55
40.915,227.12,13.502,223.56
40.876,227.08,13.502,223.57
40.837,227.05,13.502,223.58
40.798,227.02,13.502,223.59
40.76,226.99,13.502,223.6
40.721,226.96,13.502,223.61
40.682,226.93,13.502,223.62
40.643,226.89,13.502,223.63
40.605,226.86,13.501,223.63
40.566,226.83,13.501,223.64
40.527,226.8,13.501,223.65
40.489,226.77,13.501,223.66
40.45,226.73,13.501,223.67
40.411,226.7,13.501,223.68
40.373,226.67,13.501,223.69
40.334,226.64,13.501,223.7
40.296,226.61,13.501,223.71
40.257,226.57,13.501,223.72
40.219,226.54,13.501,223.73
40.18,226.51,13.501,223.73
40.142,226.48,13.501,223.74
40.103,226.44,13.501,223.75
40.065,226.41,13.501,223.76
40.027,226.38,13.501,223.77
39.988,226.35,13.501,223.78
39.95,226.32,13.501,223.79
39.912,226.28,13.501,223.8
39.873,226.25,13.501,223.81
39.835,226.22,13.501,223.82
39.797,226.19,13.501,223.83
39.759,226.15,13.501,223.84
39.72,226.12,13.501,223.84
39.682,226.09,13.501,223.85
39.644,226.06,13.501,223.86
39.606,226.02,13.501,223.87
39.568,225.99,13.501,223.88
39.53,225.96,13.501,223.89
39.492,225.93,13.501,223.9
39.454,225.89,13.501,223.91
39.416,225.86,13.501,223.92
39.378,225.83,13.501,223.93
39.34,225.8,13.501,223.94
39.302,225.76,13.501,223.95
39.264,225.73,13.501,223.95
39.226,225.7,13.501,223.96
39.188,225.66,13.501,223.97
39.15,225.63,13.501,223.98
39.112,225.6,13.501,223.99
39.074,225.57,13.501,224
39.037,225.53,13.501,224.01
38.999,225.5,13.501,224.02
38.961,225.47,13.501,224.03
38.923,225.43,13.501,224.04
38.886,225.4,13.501,224.05
38.848,225.37,13.501,224.06
38.81,225.34,13.501,224.06
38.773,225.3,13.501,224.07
38.735,225.27,13.501,224.08
38.697,225.24,13.501,224.09
38.66,225.2,13.501,224.1
38.622,225.17,13.501,224.11
38.585,225.14,13.501,224.12
38.547,225.1,13.501,224.13
38.51,225.07,13.501,224.14
38.472,225.04,13.501,224.15
38.435,225,13.501,224.16
38.397,224.97,13.501,224.17
38.36,224.94,13.501,224.18
38.323,224.9,13.501,224.18
38.285,224.87,13.501,224.19
38.248,224.84,13.501,224.2
38.211,224.8,13.5,224.21
38.173,224.77,13.5,224.22
38.136,224.74,13.5,224.23
38.099,224.7,13.5,224.24
38.062,224.67,13.5,224.25
38.024,224.64,13.5,224.26
37.987,224.6,13.5,224.27
37.95,224.57,13.5,224.28
37.913,224.54,13.5,224.29
37.876,224.5,13.5,224.3
37.839,224.47,13.5,224.3
37.802,224.44,13.5,224.31
37.765,224.4,13.5,224.32
37.728,224.37,13.5,224.33
37.691,224.33,13.5,224.34
37.654,224.3,13.5,224.35
37.617,224.27,13.5,224.36
37.58,224.23,13.5,224.37
37.543,224.2,13.5,224.38
37.506,224.17,13.5,224.39
37.469,224.13,13.5,224.4
37.432,224.1,13.5,224.41
37.395,224.06,13.5,224.42
37.359,224.03,13.5,224.42
37.322,224,13.5,224.43
37.285,223.96,13.5,224.44
37.248,223.93,13.5,224.45
37.212,223.89,13.5,224.46
37.175,223.86,13.5,224.47
37.138,223.83,13.5,224.48
37.102,223.79,13.5,224.49
37.065,223.76,13.5,224.5
37.029,223.72,13.5,224.51
36.992,223.69,13.5,224.52
36.955,223.66,13.5,224.53
36.919,223.62,13.5,224.54
36.882,223.59,13.5,224.54
36.846,223.55,13.5,224.55
36.81,223.52,13.5,224.56
36.773,223.48,13.5,224.57
36.737,223.45,13.5,224.58
36.7,223.42,13.5,224.59
36.664,223.38,13.5,224.6
36.628,223.35,13.5,224.61
36.591,223.31,13.5,224.62
36.555,223.28,13.5,224.63
36.519,223.24,13.5,224.64
36.482,223.21,13.5,224.65
36.446,223.18,13.5,224.66
36.41,223.14,13.5,224.67
36.374,223.11,13.5,224.68
36.338,223.07,13.5,224.68
36.302,223.04,13.5,224.69
36.265,223,13.5,224.7
36.229,222.97,13.5,224.71
36.193,222.93,13.5,224.72
36.157,222.9,13.5,224.73
36.121,222.86,13.5,224.74
36.085,222.83,13.5,224.75
36.049,222.79,13.5,224.76
36.013,222.76,13.5,224.77
35.977,222.72,13.5,224.78
35.942,222.69,13.5,224.79
35.906,222.66,13.5,224.8
35.87,222.62,13.5,224.81
35.834,222.59,13.5,224.82
35.798,222.55,13.5,224.82
35.762,222.52,13.5,224.83
35.727,222.48,13.5,224.84
35.691,222.45,13.5,224.85
35.655,222.41,13.5,224.86
35.619,222.38,13.5,224.87
35.584,222.34,13.5,224.88
35.548,222.31,13.5,224.89
35.512,222.27,13.5,224.9
35.477,222.24,13.5,224.91
35.441,222.2,13.5,224.92
35.406,222.17,13.5,224.93
35.37,222.13,13.5,224.94
35.335,222.09,13.5,224.95
35.299,222.06,13.5,224.96
35.264,222.02,13.5,224.96
35.228,221.99,13.5,224.97
35.193,221.95,13.5,224.98
35.157,221.92,13.5,224.99
35.122,221.88,13.5,225
35.087,221.85,13.5,225.01
35.051,221.81,13.5,225.02
35.016,221.78,13.5,225.03
34.981,221.74,13.5,225.04
34.946,221.71,13.5,225.05
34.91,221.67,13.5,225.06
34.875,221.64,13.5,225.07
34.84,221.6,13.5,225.08
34.805,221.56,13.5,225.09
34.77,221.53,13.5,225.1
34.735,221.49,13.5,225.11
34.699,221.46,13.5,225.12
34.664,221.42,13.5,225.12
34.629,221.39,13.5,225.13
34.594,221.35,13.5,225.14
34.559,221.31,13.5,225.15
34.524,221.28,13.5,225.16
34.489,221.24,13.5,225.17
34.454,221.21,13.5,225.18
34.42,221.17,13.5,225.19
34.385,221.14,13.5,225.2
34.35,221.1,13.5,225.21
34.315,221.06,13.5,225.22
34.28,221.03,13.5,225.23
34.245,220.99,13.5,225.24
34.211,220.96,13.5,225.25
34.176,220.92,13.5,225.26
34.141,220.88,13.5,225.27
34.106,220.85,13.5,225.28
34.072,220.81,13.5,225.29
34.037,220.78,13.5,225.29
34.002,220.74,13.5,225.3
33.968,220.7,13.5,225.31
33.933,220.67,13.5,225.32
33.899,220.63,13.5,225.33
33.864,220.6,13.5,225.34
33.83,220.56,13.5,225.35
33.795,220.52,13.5,225.36
33.761,220.49,13.5,225.37
33.726,220.45,13.5,225.38
33.692,220.41,13.5,225.39
33.657,220.38,13.5,225.4
33.623,220.34,13.5,225.41
33.589,220.31,13.5,225.42
33.554,220.27,13.5,225.43
33.52,220.23,13.5,225.44
33.486,220.2,13.5,225.45
33.452,220.16,13.5,225.46
33.417,220.12,13.5,225.47
33.383,220.09,13.5,225.47
33.349,220.05,13.5,225.48
33.315,220.01,13.5,225.49
33.281,219.98,13.5,225.5
33.247,219.94,13.5,225.51
33.213,219.9,13.5,225.52
33.179,219.87,13.5,225.53
33.144,219.83,13.5,225.54
33.11,219.79,13.5,225.55
33.076,219.76,13.5,225.56
33.043,219.72,13.5,225.57
33.009,219.68,13.5,225.58
32.975,219.65,13.5,225.59
32.941,219.61,13.5,225.6
32.907,219.57,13.5,225.61
32.873,219.54,13.5,225.62
32.839,219.5,13.5,225.63
32.805,219.46,13.5,225.64
32.772,219.43,13.5,225.65
32.738,219.39,13.5,225.66
32.704,219.35,13.5,225.67
32.67,219.31,13.5,225.68
32.637,219.28,13.5,225.69
32.603,219.24,13.5,225.69
32.57,219.2,13.5,225.7
32.536,219.17,13.5,225.71
32.502,219.13,13.5,225.72
32.469,219.09,13.5,225.73
32.435,219.06,13.5,225.74
32.402,219.02,13.5,225.75
32.368,218.98,13.5,225.76
32.335,218.94,13.5,225.77
32.301,218.91,13.5,225.78
32.268,218.87,13.501,225.79
32.235,218.83,13.501,225.8
32.201,218.79,13.501,225.81
32.168,218.76,13.501,225.82
32.135,218.72,13.501,225.83
32.101,218.68,13.501,225.84
32.068,218.65,13.501,225.85
32.035,218.61,13.501,225.86
32.001,218.57,13.501,225.87
31.968,218.53,13.501,225.88
31.935,218.5,13.501,225.89
31.902,218.46,13.501,225.9
31.869,218.42,13.501,225.91
31.836,218.38,13.501,225.92
31.803,218.34,13.501,225.93
31.77,218.31,13.501,225.94
31.737,218.27,13.501,225.95
31.704,218.23,13.501,225.95
31.671,218.19,13.501,225.96
31.638,218.16,13.501,225.97
31.605,218.12,13.501,225.98
31.572,218.08,13.501,225.99
31.539,218.04,13.501,226
31.506,218.01,13.501,226.01
31.473,217.97,13.501,226.02
31.44,217.93,13.501,226.03
31.408,217.89,13.501,226.04
31.375,217.85,13.501,226.05
31.342,217.82,13.501,226.06
31.309,217.78,13.501,226.07
31.277,217.74,13.501,226.08
31.244,217.7,13.501,226.09
31.211,217.66,13.501,226.1
31.179,217.63,13.501,226.11
31.146,217.59,13.501,226.12
31.114,217.55,13.501,226.13
31.081,217.51,13.501,226.14
31.049,217.47,13.501,226.15
31.016,217.44,13.501,226.16
30.984,217.4,13.501,226.17
30.951,217.36,13.501,226.18
30.919,217.32,13.501,226.19
30.886,217.28,13.501,226.2
30.854,217.24,13.501,226.21
30.822,217.21,13.501,226.22
30.789,217.17,13.501,226.23
30.757,217.13,13.501,226.24
30.725,217.09,13.501,226.25
30.693,217.05,13.501,226.26
30.66,217.01,13.501,226.27
30.628,216.98,13.501,226.28
30.596,216.94,13.501,226.29
30.564,216.9,13.501,226.3
30.532,216.86,13.501,226.31
30.5,216.82,13.501,226.32
30.468,216.78,13.501,226.33
30.435,216.74,13.501,226.33
30.403,216.71,13.501,226.34
30.371,216.67,13.501,226.35
30.34,216.63,13.501,226.36
30.308,216.59,13.502,226.37
30.276,216.55,13.502,226.38
30.244,216.51,13.502,226.39
30.212,216.47,13.502,226.4
30.18,216.44,13.502,226.41
30.148,216.4,13.502,226.42
30.116,216.36,13.502,226.43
30.085,216.32,13.502,226.44
30.053,216.28,13.502,226.45
30.021,216.24,13.502,226.46
29.989,216.2,13.502,226.47
29.958,216.16,13.502,226.48
29.926,216.12,13.502,226.49
29.894,216.08,13.502,226.5
29.863,216.05,13.502,226.51
29.831,216.01,13.502,226.52
29.8,215.97,13.502,226.53
29.768,215.93,13.502,226.54
29.737,215.89,13.502,226.55
29.705,215.85,13.502,226.56
29.674,215.81,13.502,226.57
29.642,215.77,13.502,226.58
29.611,215.73,13.502,226.59
29.58,215.69,13.502,226.6
29.548,215.65,13.502,226.61
29.517,215.62,13.502,226.62
29.486,215.58,13.502,226.63
29.454,215.54,13.502,226.64
29.423,215.5,13.502,226.65
29.392,215.46,13.502,226.66
29.361,215.42,13.502,226.67
29.33,215.38,13.502,226.68
29.298,215.34,13.502,226.69
29.267,215.3,13.502,226.7
29.236,215.26,13.502,226.71
29.205,215.22,13.502,226.72
29.174,215.18,13.502,226.73
29.143,215.14,13.502,226.74
29.112,215.1,13.502,226.75
29.081,215.06,13.502,226.76
29.05,215.02,13.503,226.77
29.019,214.98,13.503,226.78
28.988,214.94,13.503,226.79
28.957,214.9,13.503,226.8
28.927,214.86,13.503,226.81
28.896,214.82,13.503,226.82
28.865,214.78,13.503,226.83
28.834,214.75,13.503,226.84
28.804,214.71,13.503,226.85
28.773,214.67,13.503,226.86
28.742,214.63,13.503,226.87
28.711,214.59,13.503,226.88
28.681,214.55,13.503,226.89
28.65,214.51,13.503,226.9
28.62,214.47,13.503,226.91
28.589,214.43,13.503,226.92
28.559,214.39,13.503,226.93
28.528,214.35,13.503,226.94
28.498,214.31,13.503,226.95
28.467,214.27,13.503,226.96
28.437,214.23,13.503,226.97
28.406,214.19,13.503,226.98
28.376,214.15,13.503,226.99
28.345,214.11,13.503,227
28.315,214.06,13.503,227.01
28.285,214.02,13.503,227.02
28.255,213.98,13.503,227.03
28.224,213.94,13.503,227.04
28.194,213.9,13.503,227.05
28.164,213.86,13.503,227.06
28.134,213.82,13.503,227.07
28.104,213.78,13.503,227.08
28.073,213.74,13.504,227.09
28.043,213.7,13.504,227.1
28.013,213.66,13.504,227.11
