-59.01,-14.541,21.719,-1.2518,0.078534,16.017,6.1817,-13.816
-53.908,-24.036,21.795,-1.1424,0.13288,15.373,8.1197,-12.852
-47.473,-32.748,21.91,-1.0309,0.19,14.515,9.9236,-11.617
-39.815,-40.487,22.066,-0.91675,0.24762,13.45,11.556,-10.126
-31.068,-47.079,22.263,-0.79957,0.30556,12.179,12.979,-8.3973
-21.397,-52.363,22.501,-0.67878,0.36407,10.697,14.153,-6.4568
-10.993,-56.201,22.781,-0.5539,0.42311,9.0036,15.038,-4.3376
-0.075734,-58.48,23.103,-0.42442,0.48204,7.1007,15.597,-2.0829
11.113,-59.122,23.467,-0.28988,0.53966,4.9966,15.801,0.25363
22.313,-58.091,23.871,-0.1498,0.59419,2.7076,15.63,2.6087
33.253,-55.4,24.312,-0.0037382,0.64332,0.26023,15.078,4.912
43.666,-51.111,24.785,0.14878,0.68415,-2.307,14.154,7.0898
53.296,-45.34,25.282,0.30825,0.71322,-4.9413,12.89,9.0713
61.918,-38.25,25.796,0.47501,0.72651,-7.5742,11.333,10.794
69.352,-30.045,26.311,0.64858,0.71776,-10.107,9.5591,12.212
75.368,-20.879,26.817,0.87115,0.71472,-12.624,7.2467,13.538
79.503,-10.879,27.332,1.1343,0.72054,-15.229,4.4456,14.431
81.849,-0.51769,27.807,1.3333,0.58746,-16.955,2.3532,14.635
83.061,9.9128,28.139,1.4488,0.34634,-17.428,1.1995,14.7
83.678,20.408,28.306,1.5096,0.1384,-17.225,0.60698,14.815
83.988,30.986,28.357,1.5406,0.024336,-16.913,0.30293,14.922
84.141,41.624,28.358,1.556,-0.01436,-16.718,0.14897,14.984
84.217,52.291,28.345,1.5636,-0.016388,-16.645,0.072472,15.006
84.253,62.966,28.336,1.5673,-0.0086836,-16.639,0.034953,15.008
84.27,73.64,28.333,1.5691,-0.002479,-16.651,0.016657,15.005
84.279,84.311,28.332,1.57,0.00027072,-16.662,0.0077483,15.001
84.282,94.98,28.333,1.5705,0.00081027,-16.667,0.0034092,15
84.284,105.65,28.333,1.5707,0.00054121,-16.668,0.0012946,15
84.283,116.32,28.333,1.5723,0.00024412,-16.668,-0.014184,15
84.253,126.99,28.334,1.5639,0.0012115,-16.675,0.057304,14.998
84.844,137.61,28.329,1.3976,-0.022196,-16.537,1.711,14.877
86.049,148.23,28.307,1.467,-0.02511,-16.406,1.0717,15.009
85.999,158.91,28.304,1.6922,0.0085939,-16.563,-1.1813,14.959
84.371,169.43,28.293,1.9109,-0.059415,-16.179,-3.3558,14.575
81.211,179.59,28.196,2.1227,-0.22213,-14.891,-5.4973,13.984
76.534,189.25,27.969,2.3255,-0.41047,-12.827,-7.6179,13.145
70.371,198.2,27.617,2.5186,-0.57184,-10.262,-9.6635,11.981
62.808,206.2,27.166,2.7025,-0.68522,-7.444,-11.542,10.457
53.998,212.98,26.652,2.9269,-0.75109,-4.5463,-13.156,8.5867
44.161,218.32,26.106,2.8285,-0.77797,-1.6811,-14.425,6.4284
33.563,222.05,25.553,-2.2066,-0.77474,1.0734,-15.293,4.0643
22.502,224.05,25.01,-3.047,-0.74864,3.6596,-15.732,1.5876
11.285,224.28,24.492,-2.7804,-0.70558,6.0364,-15.738,-0.9093
0.21473,222.75,24.009,-2.6413,-0.65075,8.1788,-15.33,-3.3434
-10.426,219.53,23.569,-2.5078,-0.58863,10.075,-14.542,-5.6458
-20.382,214.74,23.173,-2.3794,-0.52285,11.725,-13.417,-7.7626
-29.43,208.53,22.826,-2.2553,-0.456,13.133,-12,-9.6532
-37.379,201.05,22.525,-2.1347,-0.38968,14.307,-10.338,-11.288
-44.072,192.52,22.272,-2.017,-0.32468,15.253,-8.4761,-12.646
-49.384,183.12,22.064,-1.9028,-0.26111,15.978,-6.4818,-13.707
-53.196,173.07,21.9,-1.7756,-0.20071,16.496,-4.0974,-14.509
-55.018,162.54,21.777,-1.6312,-0.1472,16.85,-1.2393,-15.018
-55.444,151.82,21.696,-1.5828,-0.078768,16.915,-0.24729,-15.076
-55.535,141.11,21.662,-1.5736,-0.023304,16.81,-0.057151,-15.043
-55.557,130.42,21.656,-1.5715,0.0018113,16.713,-0.013634,-15.014
-55.562,119.75,21.66,-1.571,0.0070516,16.666,-0.0035917,-15
-55.563,109.08,21.664,-1.5709,0.0048413,16.655,-0.0012666,-14.997
-55.564,98.417,21.666,-1.5708,0.001903,16.658,-0.00072785,-14.997
-55.564,87.749,21.667,-1.5708,0.00024163,16.663,-0.00060326,-14.999
-55.565,77.08,21.667,-1.5708,-0.00028455,16.666,-0.00057467,-15
-55.565,66.411,21.667,-1.5708,-0.00027236,16.667,-0.00056835,-15
-55.566,55.742,21.667,-1.5708,-0.0001345,16.667,-0.00056719,-15
-55.566,45.073,21.667,-1.5708,-3.4159e-05,16.667,-0.00056723,-15
-55.567,34.405,21.667,-1.5708,7.2921e-06,16.667,-0.00073531,-15
-55.586,23.735,21.667,-1.5742,-0.00014274,16.668,-0.068222,-15.003
-55.464,13.066,21.666,-1.5324,0.00051528,16.665,0.74153,-14.979
-54.148,2.4779,21.671,-1.4207,0.014876,16.574,2.9564,-14.752
-51.292,-7.8467,21.693,-1.3135,0.050961,16.285,5.0302,-14.239
-46.988,-17.702,21.747,-1.2051,0.10124,15.768,7.0279,-13.436
-41.302,-26.884,21.839,-1.0948,0.15727,15.03,8.9129,-12.354
-34.327,-35.2,21.972,-0.9822,0.21472,14.083,10.648,-11.007
-26.183,-42.468,22.145,-0.86684,0.27245,12.93,12.195,-9.4112
-17.018,-48.517,22.36,-0.74817,0.3306,11.568,13.516,-7.5883
-7.0075,-53.196,22.616,-0.62569,0.38938,9.9958,14.571,-5.5665
3.6453,-56.376,22.914,-0.49889,0.44849,8.2119,15.32,-3.3831
14.71,-57.959,23.255,-0.36729,0.50704,6.2211,15.73,-1.0861
25.937,-57.884,23.636,-0.23043,0.56358,4.035,15.775,1.2666
37.058,-56.136,24.056,-0.087844,0.61611,1.6741,15.439,3.6084
47.805,-52.748,24.511,0.060936,0.66206,-0.83016,14.725,5.8668
57.911,-47.806,24.996,0.21638,0.69829,-3.4335,13.651,7.9686
67.134,-41.446,25.502,0.37897,0.72113,-6.0767,12.253,9.8462
75.264,-33.85,26.018,0.54822,0.72579,-8.6808,10.596,11.438
82.135,-25.225,26.529,0.73404,0.71117,-11.165,8.6728,12.781
87.391,-15.665,27.037,0.98637,0.72484,-13.773,6.0292,14.024
90.694,-5.4468,27.547,1.2309,0.68455,-16.133,3.4184,14.569
92.47,4.9558,27.971,1.3917,0.48826,-17.287,1.7637,14.658
93.377,15.409,28.229,1.4799,0.24693,-17.383,0.89642,14.746
93.837,25.941,28.338,1.5255,0.077892,-17.084,0.45125,14.865
94.067,36.549,28.361,1.5486,0.00081363,-16.811,0.22371,14.954
94.18,47.203,28.352,1.56,-0.017747,-16.675,0.10945,14.997
94.235,57.875,28.341,1.5656,-0.013314,-16.638,0.053048,15.009
94.262,68.55,28.334,1.5683,-0.0055902,-16.643,0.025474,15.007
94.275,79.222,28.332,1.5696,-0.00092221,-16.656,0.012041,15.003
94.28,89.892,28.332,1.5703,0.00067861,-16.665,0.0055004,15.001
94.283,100.56,28.333,1.5706,0.00073468,-16.668,0.0023137,15
94.284,111.23,28.333,1.5707,0.00038466,-16.668,0.00076023,15
94.271,121.9,28.333,1.5774,0.00059203,-16.67,-0.064323,15.005
94.351,132.56,28.334,1.5036,-0.0033617,-16.653,0.64313,14.952
95.418,143.16,28.32,1.3811,-0.034407,-16.43,1.9054,14.899
96.226,153.82,28.302,1.5636,-0.0049132,-16.483,0.10607,15.043
95.49,164.46,28.305,1.7868,-0.0054876,-16.502,-2.1228,14.822
93.201,174.84,28.265,2.0029,-0.12159,-15.736,-4.277,14.347
89.388,184.81,28.115,2.211,-0.30366,-14.085,-6.4122,13.659
84.067,194.2,27.832,2.4096,-0.48495,-11.771,-8.5103,12.688
77.288,202.77,27.433,2.5986,-0.62669,-9.0711,-10.496,11.371
69.167,210.27,26.951,2.7788,-0.71889,-6.2021,-12.272,9.6936
59.886,216.46,26.42,3.1792,-0.76685,-3.307,-13.747,7.691
49.688,221.13,25.868,0.97638,-0.77981,-0.48117,-14.849,5.4333
38.853,224.13,25.317,-3.2156,-0.76597,2.2071,-15.535,3.0092
27.687,225.37,24.784,-2.8666,-0.73191,4.7075,-15.787,0.51292
16.497,224.84,24.28,-2.7199,-0.6832,6.9859,-15.612,-1.9664
5.578,222.57,23.815,-2.5833,-0.62473,9.0235,-15.036,-4.3515
-4.7984,218.66,23.393,-2.4521,-0.56066,10.814,-14.098,-6.58
-14.39,213.24,23.018,-2.3256,-0.49416,12.359,-12.842,-8.6039
-22.988,206.46,22.691,-2.2031,-0.4274,13.666,-11.314,-10.388
-30.415,198.51,22.411,-2.0838,-0.36158,14.741,-9.5608,-11.906
-36.527,189.58,22.177,-1.9672,-0.29726,15.591,-7.6269,-13.139
-41.224,179.88,21.988,-1.8538,-0.23418,16.222,-5.5818,-14.073
-44.237,169.6,21.843,-1.7068,-0.17824,16.673,-2.7529,-14.79
-45.285,158.94,21.736,-1.6002,-0.1192,16.915,-0.60523,-15.074
-45.499,148.22,21.676,-1.5772,-0.05128,16.876,-0.13143,-15.063
-45.548,137.52,21.657,-1.5723,-0.0091642,16.762,-0.030699,-15.029
-45.559,126.84,21.657,-1.5712,0.0056655,16.687,-0.0075346,-15.006
-45.562,116.17,21.662,-1.5709,0.0064851,16.659,-0.0021795,-14.998
-45.563,105.5,21.665,-1.5708,0.0034742,16.656,-0.0009389,-14.997
-45.564,94.837,21.667,-1.5708,0.001017,16.66,-0.00065158,-14.998
-45.564,84.169,21.667,-1.5708,-8.792e-05,16.665,-0.00058527,-14.999
-45.565,73.501,21.667,-1.5708,-0.00031471,16.667,-0.0005702,-15
-45.565,62.832,21.667,-1.5708,-0.00021434,16.667,-0.00056701,-15
-45.565,52.163,21.667,-1.5708,-8.3634e-05,16.667,-0.00056658,-15
-45.566,41.494,21.667,-1.5708,-1.0237e-05,16.667,-0.00056679,-15
-45.568,30.825,21.667,-1.5716,4.0873e-06,16.667,-0.014764,-15
-45.598,20.154,21.667,-1.569,-0.00035753,16.669,0.027295,-15.005
-45.096,9.5017,21.667,-1.4857,0.0040174,16.645,1.6673,-14.915
-43.102,-0.99845,21.677,-1.3746,0.027988,16.478,3.8587,-14.567
-39.618,-11.147,21.712,-1.2672,0.071378,16.091,5.8992,-13.929
-34.711,-20.737,21.782,-1.158,0.12494,15.477,7.8531,-13.005
-28.459,-29.571,21.891,-1.0468,0.18188,14.649,9.6783,-11.807
-20.965,-37.459,22.041,-0.93305,0.23947,13.613,11.338,-10.351
-12.364,-44.223,22.232,-0.81633,0.29735,12.371,12.793,-8.6549
-2.8122,-49.701,22.465,-0.69608,0.35577,10.919,14.004,-6.7426
7.5008,-53.751,22.739,-0.5718,0.41476,9.2556,14.932,-4.6463
18.36,-56.255,23.055,-0.443,0.47377,7.382,15.539,-2.4077
29.526,-57.131,23.413,-0.3092,0.53167,5.3054,15.795,-0.07902
40.741,-56.337,23.812,-0.16994,0.58677,3.0412,15.678,2.2776
51.734,-53.878,24.247,-0.024744,0.63682,0.61411,15.179,4.5927
62.237,-49.809,24.716,0.12684,0.67901,-1.939,14.306,6.7927
71.992,-44.238,25.211,0.28529,0.70998,-4.5677,13.087,8.8059
80.769,-37.323,25.723,0.45108,0.72579,-7.2057,11.568,10.569
88.379,-29.262,26.238,0.62293,0.7203,-9.759,9.8255,12.026
94.623,-20.23,26.746,0.83487,0.71224,-12.254,7.6259,13.357
99.039,-10.324,27.259,1.0994,0.72543,-14.889,4.8201,14.357
101.6,0.013822,27.746,1.3107,0.61602,-16.794,2.5849,14.625
102.93,10.438,28.103,1.4365,0.38112,-17.419,1.3198,14.688
103.61,20.922,28.291,1.5033,0.16232,-17.27,0.66876,14.797
103.96,31.489,28.355,1.5374,0.034989,-16.952,0.3345,14.909
104.13,42.121,28.359,1.5545,-0.011952,-16.737,0.16481,14.978
104.21,52.785,28.347,1.5629,-0.017123,-16.65,0.080282,15.005
104.25,63.46,28.337,1.567,-0.0098048,-16.638,0.038768,15.009
104.27,74.134,28.333,1.569,-0.0031348,-16.649,0.018515,15.005
104.28,84.805,28.332,1.5699,5.4527e-05,-16.661,0.0086529,15.002
104.28,95.475,28.332,1.5704,0.0008089,-16.666,0.0038496,15
104.28,106.14,28.333,1.5706,0.00059313,-16.668,0.001509,15
104.28,116.81,28.333,1.5714,0.0002554,-16.668,-0.0053834,15
104.25,127.48,28.334,1.5729,0.0013315,-16.675,-0.026892,15.004
104.68,138.12,28.331,1.419,-0.01675,-16.574,1.4904,14.889
105.93,148.72,28.309,1.4384,-0.030264,-16.395,1.3553,14.983
106.1,159.41,28.303,1.6607,0.00823,-16.556,-0.86738,14.992
104.69,169.96,28.298,1.8804,-0.042642,-16.287,-3.052,14.643
101.75,180.19,28.217,2.0933,-0.19601,-15.126,-5.1957,14.081
97.286,189.93,28.009,2.2975,-0.38465,-13.155,-7.3212,13.281
91.329,198.99,27.673,2.4919,-0.55178,-10.644,-9.3825,12.167
83.956,207.14,27.234,2.677,-0.67223,-7.85,-11.29,10.694
75.311,214.11,26.727,2.8694,-0.74437,-4.9557,-12.947,8.8699
65.603,219.66,26.184,3.1045,-0.77619,-2.0806,-14.269,6.7478
55.095,223.63,25.63,-1.5475,-0.77673,0.69347,-15.196,4.4072
44.081,225.88,25.085,-3.1328,-0.75348,3.3063,-15.696,1.9406
32.867,226.36,24.563,-2.8005,-0.71249,5.7146,-15.763,-0.55874
21.758,225.07,24.075,-2.6605,-0.65903,7.8911,-15.412,-3.0062
11.041,222.09,23.628,-2.5264,-0.59769,9.8227,-14.675,-5.3308
0.97344,217.51,23.226,-2.3973,-0.53225,11.507,-13.595,-7.4765
-8.2151,211.48,22.872,-2.2726,-0.46543,12.949,-12.216,-9.4011
-16.33,204.18,22.565,-2.1515,-0.39897,14.155,-10.586,-11.074
-23.208,195.78,22.305,-2.0334,-0.33376,15.133,-8.7497,-12.471
-28.721,186.49,22.09,-1.9185,-0.27004,15.889,-6.7661,-13.576
-32.766,176.53,21.921,-1.7969,-0.20859,16.432,-4.5066,-14.406
-34.879,166.05,21.792,-1.6464,-0.15546,16.815,-1.5471,-14.98
-35.416,155.34,21.704,-1.5856,-0.088644,16.922,-0.30521,-15.079
-35.528,144.62,21.664,-1.5742,-0.029225,16.826,-0.070142,-15.048
-35.554,133.93,21.656,-1.5716,-0.00019135,16.724,-0.016624,-15.017
-35.56,123.26,21.659,-1.571,0.0069973,16.67,-0.0042823,-15.001
-35.562,112.59,21.664,-1.5709,0.0052903,16.655,-0.0014258,-14.997
-35.563,101.92,21.666,-1.5708,0.0022528,16.657,-0.0007639,-14.997
-35.563,91.256,21.667,-1.5708,0.00039393,16.662,-0.00061076,-14.999
-35.564,80.588,21.667,-1.5708,-0.000256,16.666,-0.00057556,-15
-35.564,69.919,21.667,-1.5708,-0.00028823,16.667,-0.0005677,-15
-35.565,59.25,21.667,-1.5708,-0.00015337,16.667,-0.00056618,-15
-35.565,48.581,21.667,-1.5708,-4.4422e-05,16.667,-0.00056614,-15
-35.565,37.912,21.667,-1.5708,4.2321e-06,16.667,-0.0005665,-15
-35.578,27.243,21.667,-1.5738,-8.1049e-05,16.667,-0.057964,-15.002
-35.526,16.572,21.666,-1.5449,2.1968e-05,16.668,0.49508,-14.991
-34.43,5.9629,21.669,-1.4363,0.011471,16.598,2.6479,-14.801
-31.783,-4.4114,21.688,-1.3288,0.044769,16.34,4.7411,-14.329
-27.681,-14.345,21.737,-1.2205,0.093632,15.854,6.7517,-13.567
-22.185,-23.635,21.824,-1.1105,0.14922,15.147,8.6548,-12.523
-15.385,-32.085,21.95,-0.99826,0.20659,14.229,10.413,-11.213
-7.398,-39.511,22.118,-0.88332,0.26428,13.105,11.99,-9.6508
1.6328,-45.742,22.327,-0.76515,0.32236,11.773,13.345,-7.8585
11.536,-50.622,22.577,-0.64323,0.38106,10.231,14.439,-5.8626
22.111,-54.021,22.87,-0.51707,0.44016,8.4764,15.234,-3.6994
33.133,-55.834,23.204,-0.38617,0.49886,6.5143,15.694,-1.4151
44.353,-55.995,23.58,-0.25008,0.5558,4.3547,15.791,0.93366
55.506,-54.482,23.994,-0.10833,0.60904,2.0168,15.51,3.2813
66.321,-51.322,24.445,0.039553,0.65609,-0.46968,14.849,5.556
76.533,-46.592,24.926,0.19403,0.69391,-3.0623,13.823,7.6843
85.894,-40.422,25.429,0.35559,0.71888,-5.7042,12.468,9.5972
94.189,-32.987,25.945,0.52411,0.72657,-8.3201,10.842,11.233
101.25,-24.498,26.457,0.70446,0.71285,-10.816,8.9792,12.593
106.77,-15.064,26.965,0.9482,0.72169,-13.395,6.4346,13.879
110.34,-4.9058,27.478,1.2009,0.70005,-15.861,3.7354,14.536
112.28,5.4867,27.92,1.3741,0.52236,-17.203,1.9396,14.651
113.28,15.932,28.203,1.4706,0.2782,-17.408,0.98666,14.73
113.79,26.451,28.329,1.5208,0.095742,-17.13,0.49762,14.849
114.04,37.05,28.36,1.5462,0.0071923,-16.842,0.24723,14.945
114.17,47.7,28.354,1.5588,-0.017186,-16.686,0.12115,14.993
114.23,58.371,28.342,1.565,-0.014416,-16.639,0.058791,15.008
114.26,69.045,28.335,1.568,-0.0065426,-16.641,0.028275,15.008
114.27,79.718,28.332,1.5695,-0.001364,-16.655,0.013405,15.004
114.28,90.389,28.332,1.5702,0.00058104,-16.664,0.0061641,15.001
114.28,101.06,28.333,1.5705,0.00076975,-16.667,0.0026368,15
114.28,111.73,28.333,1.5707,0.00043485,-16.668,0.00091763,15
114.28,122.4,28.333,1.5757,0.00039496,-16.669,-0.046715,15.003
114.3,133.06,28.334,1.5285,-0.00094112,-16.666,0.39924,14.971
115.22,143.67,28.323,1.3774,-0.03177,-16.46,1.9326,14.882
116.2,154.31,28.303,1.5313,-0.011613,-16.454,0.42956,15.041
115.69,164.97,28.305,1.7559,0.0017573,-16.538,-1.8155,14.872
113.62,175.4,28.276,1.9728,-0.099519,-15.9,-3.9749,14.426
110.02,185.44,28.144,2.1822,-0.27672,-14.364,-6.1123,13.771
104.91,194.92,27.879,2.3822,-0.46125,-12.126,-8.2191,12.845
98.329,203.62,27.495,2.5725,-0.60971,-9.4661,-10.227,11.579
90.387,211.29,27.023,2.7539,-0.70877,-6.6108,-12.038,9.9511
81.256,217.68,26.497,3.0959,-0.76242,-3.7129,-13.56,7.9907
71.171,222.57,25.946,1.7309,-0.77978,-0.87264,-14.718,5.7639
60.408,225.81,25.394,-3.0537,-0.76928,1.8385,-15.464,3.3575
49.27,227.3,24.857,-2.9059,-0.73773,4.3678,-15.777,0.8658
38.065,227.02,24.349,-2.7396,-0.69077,6.679,-15.662,-1.6209
27.091,224.99,23.878,-2.6022,-0.6334,8.7511,-15.14,-4.0235
16.622,221.31,23.45,-2.4703,-0.5699,10.576,-14.25,-6.2772
6.9066,216.09,23.068,-2.3432,-0.50359,12.156,-13.036,-8.3324
-1.8426,209.49,22.734,-2.2202,-0.43677,13.495,-11.544,-10.152
-9.4441,201.69,22.447,-2.1005,-0.37078,14.603,-9.82,-11.709
-15.749,192.89,22.207,-1.9835,-0.30623,15.485,-7.9084,-12.983
-20.651,183.29,22.012,-1.8704,-0.24296,16.146,-5.8883,-13.957
-23.941,173.08,21.861,-1.7294,-0.18547,16.618,-3.1979,-14.705
-25.216,162.46,21.748,-1.608,-0.12886,16.901,-0.76648,-15.064
-25.484,151.73,21.682,-1.5787,-0.059778,16.891,-0.16157,-15.068
-25.543,141.03,21.658,-1.5726,-0.013184,16.777,-0.0376,-15.033
-25.558,130.35,21.657,-1.5712,0.0047341,16.695,-0.0091264,-15.008
-25.561,119.68,21.661,-1.5709,0.0067692,16.661,-0.0025474,-14.998
-25.562,109.01,21.665,-1.5708,0.0039149,16.655,-0.0010235,-14.997
-25.563,98.342,21.667,-1.5708,0.0012778,16.66,-0.00067052,-14.998
-25.563,87.674,21.667,-1.5708,-2.8856e-07,16.664,-0.00058899,-14.999
-25.564,77.005,21.667,-1.5708,-0.00031286,16.667,-0.00057039,-15
-25.564,66.336,21.667,-1.5708,-0.00023439,16.667,-0.00056638,-15
-25.564,55.667,21.667,-1.5708,-9.9114e-05,16.667,-0.00056576,-15
-25.565,44.998,21.667,-1.5708,-1.6932e-05,16.667,-0.00056593,-15
-25.566,34.329,21.667,-1.5712,9.151e-06,16.667,-0.0066145,-15
-25.596,23.659,21.667,-1.5724,-0.00030056,16.669,-0.035365,-15.005
-25.248,12.999,21.667,-1.5019,0.0024797,16.654,1.3454,-14.942
-23.474,2.4659,21.675,-1.3896,0.023241,16.514,3.5664,-14.634
-20.196,-7.7445,21.705,-1.2824,0.064433,16.159,5.6154,-14.037
-15.486,-17.426,21.769,-1.1735,0.11707,15.577,7.5846,-13.152
-9.417,-26.378,21.873,-1.0626,0.17379,14.778,9.4301,-11.992
-2.0915,-34.41,22.017,-0.94925,0.23134,13.772,11.115,-10.571
6.3632,-41.343,22.203,-0.83298,0.28916,12.559,12.601,-8.9077
15.791,-47.012,22.429,-0.71326,0.3475,11.136,13.849,-7.0241
26.009,-51.27,22.698,-0.58958,0.40643,9.5029,14.82,-4.9514
36.806,-53.998,23.008,-0.46144,0.4655,7.6585,15.474,-2.7299
47.944,-55.108,23.36,-0.32837,0.52364,5.6098,15.781,-0.41033
59.168,-54.55,23.753,-0.1899,0.57926,3.3707,15.717,1.9465
70.209,-52.323,24.184,-0.045573,0.63018,0.96462,15.272,4.2718
80.797,-48.475,24.648,0.10508,0.67368,-1.5735,14.451,6.4925
90.672,-43.108,25.14,0.26254,0.70645,-4.1952,13.278,8.5362
99.599,-36.37,25.65,0.42729,0.72466,-6.8366,11.797,10.338
107.38,-28.457,26.166,0.59805,0.72258,-9.4088,10.084,11.837
113.84,-19.559,26.675,0.80008,0.71076,-11.891,7.988,13.17
118.54,-9.7574,27.187,1.0632,0.72743,-14.534,5.2076,14.266
121.33,0.55014,27.683,1.2864,0.64176,-16.605,2.8366,14.612
122.8,10.968,28.063,1.4231,0.41631,-17.394,1.4517,14.677
123.54,21.441,28.273,1.4963,0.18816,-17.311,0.73646,14.78
123.92,31.997,28.35,1.5339,0.047253,-16.993,0.36917,14.896
124.11,42.621,28.36,1.5527,-0.0087418,-16.758,0.18224,14.971
124.2,53.283,28.349,1.562,-0.017636,-16.657,0.088896,15.003
124.24,63.957,28.338,1.5665,-0.010953,-16.637,0.042981,15.009
124.27,74.631,28.333,1.5688,-0.0038638,-16.647,0.020568,15.006
124.28,85.303,28.332,1.5698,-0.00020971,-16.659,0.009652,15.002
124.28,95.973,28.332,1.5704,0.00078949,-16.666,0.0043361,15
124.28,106.64,28.333,1.5706,0.00064329,-16.668,0.0017458,15
124.28,117.31,28.333,1.5709,0.00029017,-16.668,-0.0010417,15
124.26,127.98,28.334,1.5773,0.0011597,-16.674,-0.066866,15.006
124.54,138.63,28.332,1.4453,-0.011561,-16.606,1.2235,14.907
125.78,149.22,28.313,1.4135,-0.033724,-16.395,1.5988,14.954
126.18,159.91,28.302,1.6291,0.0056715,-16.538,-0.55144,15.018
124.99,170.49,28.302,1.8499,-0.028054,-16.376,-2.7484,14.706
122.26,180.77,28.235,2.0639,-0.17063,-15.343,-4.8948,14.173
118.01,190.59,28.047,2.2693,-0.35842,-13.472,-7.0241,13.411
112.26,199.77,27.727,2.4651,-0.53081,-11.02,-9.0993,12.345
105.08,208.06,27.301,2.6515,-0.65832,-8.2528,-11.035,10.923
96.597,215.21,26.802,2.8311,-0.73687,-5.3642,-12.732,9.1463
87.025,220.98,26.262,3.2277,-0.77379,-2.4808,-14.106,7.0618
76.612,225.17,25.708,-0.76461,-0.77825,0.31147,-15.091,4.7465
65.651,227.67,25.161,-3.2089,-0.75796,2.95,-15.652,2.292
54.446,228.4,24.635,-2.8208,-0.71913,5.3891,-15.779,-0.20818
43.305,227.36,24.141,-2.6799,-0.66713,7.5993,-15.485,-2.6676
32.516,224.61,23.688,-2.5449,-0.60665,9.5657,-14.801,-5.0132
22.343,220.25,23.28,-2.4152,-0.5416,11.285,-13.766,-7.187
13.018,214.41,22.919,-2.2899,-0.47485,12.76,-12.427,-9.1448
4.7414,207.28,22.605,-2.1684,-0.40827,13.999,-10.829,-10.854
-2.3195,199.02,22.339,-2.0499,-0.34285,15.009,-9.0191,-12.292
-8.0303,189.85,22.118,-1.9343,-0.27895,15.796,-7.0484,-13.439
-12.297,179.97,21.942,-1.8169,-0.21673,16.366,-4.8871,-14.299
-14.708,169.55,21.808,-1.6641,-0.16323,16.774,-1.9032,-14.93
-15.382,158.85,21.714,-1.5892,-0.098686,16.925,-0.37884,-15.08
-15.52,148.13,21.668,-1.575,-0.035787,16.843,-0.086106,-15.053
-15.552,137.44,21.656,-1.5718,-0.0026257,16.735,-0.020294,-15.021
-15.559,126.76,21.658,-1.571,0.0067766,16.675,-0.0051304,-15.002
-15.562,116.09,21.663,-1.5709,0.0057199,16.656,-0.0016218,-14.997
-15.562,105.43,21.666,-1.5708,0.0026289,16.657,-0.00080892,-14.997
-15.563,94.758,21.667,-1.5708,0.00057063,16.662,-0.00062075,-14.999
-15.563,84.09,21.667,-1.5708,-0.00021559,16.665,-0.00057743,-15
-15.564,73.421,21.667,-1.5708,-0.00030118,16.667,-0.00056769,-15
-15.564,62.752,21.667,-1.5708,-0.00017296,16.667,-0.00056574,-15
-15.564,52.083,21.667,-1.5708,-5.5936e-05,16.667,-0.0005656,-15
-15.565,41.414,21.667,-1.5708,3.9657e-07,16.667,-0.00056588,-15
-15.572,30.745,21.667,-1.573,-3.7501e-05,16.667,-0.042789,-15.001
-15.566,20.074,21.666,-1.5553,-0.00024707,16.669,0.29309,-14.998
-14.681,9.4472,21.668,-1.4522,0.0085494,16.617,2.3326,-14.844
-12.244,-0.97256,21.684,-1.3439,0.03891,16.389,4.4522,-14.413
-8.3437,-10.981,21.728,-1.2358,0.086177,15.936,6.4742,-13.691
-3.0391,-20.373,21.809,-1.1261,0.14122,15.26,8.3948,-12.687
3.5835,-28.953,21.93,-1.0142,0.19849,14.371,10.176,-11.413
11.411,-36.534,22.092,-0.89968,0.25614,13.276,11.78,-9.8851
20.305,-42.942,22.295,-0.782,0.31415,11.973,13.169,-8.1238
30.097,-48.022,22.54,-0.66063,0.37277,10.461,14.303,-6.1546
40.591,-51.636,22.826,-0.5351,0.43185,8.736,15.142,-4.0124
51.564,-53.677,23.155,-0.4049,0.49068,6.8027,15.65,-1.7419
62.772,-54.073,23.524,-0.26957,0.54796,4.6699,15.8,0.60163
73.95,-52.796,23.934,-0.12863,0.60186,2.3556,15.573,2.9537
84.829,-49.863,24.38,0.018359,0.64996,-0.11228,14.964,5.2431
95.142,-45.347,24.857,0.17188,0.68928,-2.6931,13.988,7.3963
104.64,-39.37,25.358,0.33241,0.7163,-5.3321,12.677,9.3434
113.09,-32.101,25.872,0.50013,0.72681,-7.9575,11.083,11.023
120.34,-23.749,26.386,0.67652,0.71511,-10.47,9.269,12.407
126.1,-14.445,26.893,0.9103,0.71819,-13.017,6.8352,13.72
129.95,-4.3579,27.407,1.1693,0.71189,-15.565,4.0719,14.491
132.08,6.0216,27.866,1.3551,0.55505,-17.095,2.1319,14.643
133.18,16.459,28.174,1.4605,0.31082,-17.423,1.0855,14.715
133.74,26.967,28.319,1.5156,0.11551,-17.177,0.54841,14.832
134.02,37.556,28.359,1.5436,0.014827,-16.875,0.27306,14.934
134.15,48.2,28.356,1.5575,-0.016119,-16.7,0.13404,14.989
134.22,58.869,28.344,1.5644,-0.015438,-16.642,0.065122,15.007
134.26,69.544,28.336,1.5677,-0.0075572,-16.64,0.031364,15.008
